_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
11,19021507,0,20190215174907,37.2760675,127.4427776,10.0,821.0,14.509804,16.862745,0.0,4.98,22.352942,0.0,38.82353,0.0234375,0.0,69.0,93.0,0.0,0.0,0.0,4.0,100.0,14.274,0.0,0.0,37.0,0.0,0.0,null,0.0
12,19021507,0,20190215174908,37.2760746,127.4427623,7.0,818.0,14.509804,15.686275,0.0,4.39,22.352942,0.0,33.72549,0.0234375,0.0,64.0,93.0,0.0,0.0,0.0,4.0,100.0,14.274,0.0,0.0,37.0,0.0,0.0,null,0.0
13,19021507,0,20190215174909,37.2760813,127.4427491,5.0,1047.0,14.509804,14.509804,0.0,3.08,22.352942,0.0,37.2549,0.0234375,0.0,66.0,93.0,0.0,0.0,0.0,4.0,100.0,14.274,0.0,0.0,37.0,0.0,0.0,null,0.0
14,19021507,0,20190215174910,37.2760871,127.4427396,5.0,808.0,14.509804,16.078432,0.0,5.06,22.352942,0.0,36.47059,0.0390625,0.0,62.0,93.0,0.0,0.0,0.0,4.0,100.0,14.274,0.0,0.0,37.0,0.0,0.0,null,0.0
15,19021507,0,20190215174911,37.27609,127.4427341,7.0,1272.0,17.647058,16.078432,0.0,4.87,22.352942,0.0,43.92157,0.0390625,0.0,82.0,93.0,0.0,0.0,0.0,4.0,100.0,14.274,0.0,0.0,37.0,0.0,0.0,null,0.0
16,19021507,0,20190215174912,37.2760998,127.4427265,8.0,1202.0,18.82353,18.431372,0.0,8.9,20.0,0.0,38.431374,0.0234375,0.0,76.0,93.0,0.0,0.0,0.0,4.0,100.0,14.274,0.0,0.0,37.0,0.0,0.0,null,0.0
17,19021507,0,20190215174913,37.2761123,127.4427239,8.0,1418.0,20.0,19.215687,0.0,8.58,20.0,0.0,39.60784,0.0234375,0.0,82.0,93.0,0.0,0.0,0.0,4.0,100.0,14.274,0.0,0.0,37.0,0.0,0.0,null,0.0
18,19021507,0,20190215174914,37.2761366,127.4427247,12.0,1677.0,22.352942,26.666666,0.0,12.84,20.0,0.0,53.72549,0.0234375,0.0,95.0,93.0,0.0,0.0,0.0,4.0,100.0,14.274,0.0,0.0,37.0,0.0,0.0,null,0.0
19,19021507,0,20190215174915,37.2761682,127.4427312,14.0,1761.0,21.17647,26.27451,0.0,15.63,20.0,0.0,45.098038,0.015625,0.0,91.0,93.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,37.0,0.0,0.0,null,0.0
20,19021507,0,20190215174916,37.2762355,127.4427555,15.0,1363.0,14.509804,15.294118,0.0,4.04,20.0,0.0,27.450981,0.015625,0.0,53.0,93.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,37.0,0.0,0.0,null,0.0
21,19021507,0,20190215174917,37.2762774,127.4427679,14.0,1040.0,14.509804,14.90196,0.0,3.36,20.0,0.0,20.784313,0.015625,0.0,40.0,93.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
22,19021507,0,20190215174918,37.276298,127.442776,13.0,894.0,17.254902,21.568628,0.0,14.4,20.0,0.0,50.19608,0.015625,0.0,93.0,93.0,0.0,0.015625,0.0,4.0,100.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
23,19021507,0,20190215174919,37.276321,127.4427857,14.0,1517.0,20.784313,21.568628,0.0,11.95,20.0,0.0,49.80392,0.0703125,0.0,91.0,91.0,0.0,0.015625,0.0,4.0,100.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
24,19021507,0,20190215174920,37.2763821,127.4428119,15.0,1570.0,20.784313,23.921568,0.0,11.11,20.0,0.0,48.627453,0.0703125,0.0,95.0,91.0,0.0,0.015625,0.0,4.0,100.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
25,19021507,0,20190215174921,37.2764231,127.4428267,17.0,1587.0,20.784313,23.921568,0.0,11.71,22.352942,0.0,47.843136,0.0625,0.0,95.0,91.0,0.0,0.015625,0.0,4.0,100.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
26,19021507,0,20190215174922,37.2764661,127.4428388,18.0,1641.0,20.392157,23.529411,0.0,11.4,22.352942,0.0,47.45098,0.0625,0.0,95.0,91.0,0.0,0.015625,0.0,4.0,100.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
27,19021507,0,20190215174923,37.2765086,127.4428553,18.0,1626.0,20.0,21.960785,0.0,10.08,22.352942,0.0,46.27451,0.0625,0.0,95.0,91.0,0.0,0.015625,0.0,4.0,100.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
28,19021507,0,20190215174924,37.2765531,127.4428684,17.0,1812.0,22.745098,26.666666,0.0,17.02,22.352942,0.0,66.27451,0.046875,0.0,94.0,90.0,0.0,0.015625,0.0,4.0,100.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
29,19021507,0,20190215174925,37.2766013,127.4428813,21.0,2038.0,22.745098,28.235294,0.0,22.17,22.352942,0.0,69.411766,0.046875,0.0,95.0,90.0,0.0,0.015625,0.0,4.0,100.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
30,19021507,0,20190215174926,37.2766537,127.4428951,21.0,1882.0,21.17647,25.882353,0.0,14.84,22.352942,0.0,51.372547,0.046875,0.0,95.0,90.0,0.0,0.015625,0.0,4.0,100.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
31,19021507,0,20190215174927,37.2767065,127.4429087,20.0,1908.0,23.137255,27.843138,0.0,15.63,22.352942,0.0,58.431374,0.109375,0.0,95.0,90.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
32,19021507,0,20190215174928,37.2767592,127.4429197,20.0,1114.0,14.509804,16.470589,0.0,19.27,22.352942,0.0,58.039215,0.109375,0.0,94.0,90.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
33,19021507,0,20190215174929,37.2768044,127.4429293,16.0,953.0,16.862745,21.568628,0.0,5.15,22.352942,0.0,30.588236,0.109375,0.0,59.0,90.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
34,19021507,0,20190215174930,37.2768424,127.4429366,15.0,1869.0,23.529411,28.235294,0.0,20.26,21.17647,0.0,65.4902,0.109375,0.0,96.0,90.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
35,19021507,0,20190215174931,37.2768844,127.4429472,17.0,1847.0,22.352942,27.450981,0.0,16.65,21.17647,0.0,57.64706,0.0546875,0.0,95.0,90.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
36,19021507,0,20190215174932,37.2769282,127.442963,18.0,1274.0,18.431372,17.647058,0.0,6.54,21.17647,0.0,36.862743,0.0546875,0.0,76.0,90.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
37,19021507,0,20190215174933,37.2769689,127.4429777,16.0,1223.0,18.431372,18.82353,0.0,13.85,21.17647,0.0,36.07843,0.0546875,0.0,78.0,90.0,0.0,0.015625,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
38,19021507,0,20190215174934,37.2770062,127.442993,15.0,1571.0,21.568628,24.705883,0.0,13.6,21.17647,0.0,56.862743,0.1015625,0.0,94.0,91.0,0.0,0.015625,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
39,19021507,0,20190215174935,37.2770462,127.4430036,16.0,1178.0,14.509804,15.294118,0.0,6.42,21.17647,0.0,37.2549,0.1015625,0.0,80.0,91.0,0.0,0.015625,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
40,19021507,0,20190215174936,37.2770836,127.4430123,14.0,1342.0,20.784313,23.137255,0.0,12.36,21.17647,0.0,52.54902,0.1015625,0.0,94.0,91.0,0.0,0.015625,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
41,19021507,0,20190215174937,37.2771198,127.4430186,14.0,1531.0,20.784313,23.921568,0.0,11.99,21.17647,0.0,50.19608,0.109375,0.0,95.0,92.0,0.0,0.015625,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
42,19021507,0,20190215174938,37.2771433,127.4430237,14.0,1036.0,14.509804,15.686275,0.0,4.34,21.17647,0.0,36.862743,0.109375,0.0,72.0,92.0,0.0,0.015625,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
43,19021507,0,20190215174939,37.2771598,127.4430262,12.0,882.0,14.509804,15.686275,0.0,4.73,24.705883,0.0,32.54902,0.078125,0.0,61.0,92.0,0.0,0.015625,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
44,19021507,0,20190215174940,37.2771802,127.4430291,5.0,785.0,14.509804,16.078432,0.0,5.01,24.705883,0.0,35.686275,0.078125,0.0,68.0,92.0,0.0,0.015625,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
45,19021507,0,20190215174941,37.2771802,127.4430291,0.0,699.0,14.509804,15.686275,0.0,3.94,24.705883,0.0,38.431374,0.078125,0.0,70.0,92.0,0.0,0.015625,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
46,19021507,0,20190215174942,37.2771802,127.4430291,0.0,657.0,14.509804,14.90196,0.0,3.27,24.705883,0.0,36.47059,0.09375,0.0,67.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
47,19021507,0,20190215174943,37.2771802,127.4430291,0.0,833.0,21.960785,20.392157,0.0,3.23,24.705883,0.0,34.901962,0.09375,0.0,65.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
48,19021507,0,20190215174944,37.2771802,127.4430291,0.0,897.0,19.215687,22.352942,0.0,15.05,24.705883,0.0,46.27451,0.09375,0.0,75.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
49,19021507,0,20190215174945,37.2772075,127.4430329,2.0,1096.0,14.509804,14.117647,0.0,4.11,24.705883,0.0,49.411766,0.1328125,0.0,67.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
50,19021507,0,20190215174946,37.2772082,127.443033,2.0,748.0,14.509804,18.039215,0.0,9.13,24.705883,0.0,47.45098,0.1328125,0.0,75.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
51,19021507,0,20190215174947,37.2772082,127.443033,0.0,642.0,14.509804,14.90196,0.0,3.95,26.27451,0.0,39.215687,0.1328125,0.0,69.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
52,19021507,0,20190215174948,37.2772082,127.443033,0.0,636.0,14.509804,14.90196,0.0,3.2,26.27451,0.0,35.686275,0.0859375,0.0,65.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
53,19021507,0,20190215174949,37.2772082,127.443033,0.0,632.0,14.509804,14.90196,0.0,3.29,26.27451,0.0,34.509804,0.0859375,0.0,62.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
54,19021507,0,20190215174950,37.2772082,127.443033,0.0,635.0,14.509804,14.90196,0.0,3.18,26.27451,0.0,33.72549,0.0859375,0.0,61.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
55,19021507,0,20190215174951,37.2772082,127.443033,0.0,714.0,14.90196,18.039215,0.0,3.32,26.27451,0.0,33.72549,0.078125,0.0,61.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
56,19021507,0,20190215174952,37.2772082,127.443033,0.0,1110.0,14.509804,14.117647,0.0,2.69,26.27451,0.0,29.019608,0.078125,0.0,56.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
57,19021507,0,20190215174953,37.2772094,127.4430332,0.0,734.0,14.509804,14.509804,0.0,8.78,26.27451,0.0,47.058823,0.078125,0.0,74.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
58,19021507,0,20190215174954,37.2772094,127.4430332,0.0,668.0,14.509804,14.509804,0.0,3.06,26.27451,0.0,34.117645,0.09375,0.0,64.0,94.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
59,19021507,0,20190215174955,37.2772094,127.4430332,0.0,660.0,23.921568,14.509804,0.0,3.76,26.27451,0.0,34.509804,0.09375,0.0,63.0,94.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
60,19021507,0,20190215174956,37.2772095,127.4430332,1.0,1138.0,21.960785,23.529411,0.0,13.54,18.82353,0.0,34.117645,0.09375,0.0,64.0,94.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
61,19021507,0,20190215174957,37.2772175,127.4430339,4.0,1055.0,14.509804,14.90196,0.0,4.27,18.82353,0.0,31.37255,0.0546875,0.0,57.0,94.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
62,19021507,0,20190215174958,37.2772344,127.443034,7.0,1499.0,21.17647,24.313726,0.0,12.5,18.82353,0.0,51.764706,0.0546875,0.0,93.0,94.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
63,19021507,0,20190215174959,37.2772555,127.4430291,11.0,1740.0,21.960785,25.882353,0.0,14.55,18.82353,0.0,57.64706,0.0546875,0.0,95.0,94.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
64,19021507,0,20190215175000,37.2772836,127.4430084,16.0,1838.0,22.745098,26.27451,0.0,15.53,18.82353,0.0,61.960785,0.03125,0.0,95.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
65,19021507,0,20190215175001,37.2773105,127.4429827,18.0,1874.0,22.745098,27.450981,0.0,18.14,18.82353,0.0,65.09804,0.03125,0.0,95.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
66,19021507,0,20190215175002,37.2773394,127.4429025,21.0,1965.0,22.745098,27.450981,0.0,18.45,18.82353,0.0,60.784313,0.0390625,0.0,94.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
67,19021507,0,20190215175003,37.2773511,127.4428266,25.0,2042.0,21.568628,26.666666,0.0,17.33,18.82353,0.0,53.72549,0.0390625,0.0,94.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
68,19021507,0,20190215175004,37.277363,127.4427479,27.0,1557.0,18.82353,17.254902,0.0,5.36,18.82353,0.0,30.19608,0.0390625,0.0,73.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
69,19021507,0,20190215175005,37.2773765,127.4426625,27.0,1382.0,14.509804,15.294118,0.0,3.78,29.80392,0.0,22.352942,0.0703125,0.0,46.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
70,19021507,0,20190215175006,37.2773904,127.442577,27.0,1318.0,14.509804,14.90196,0.0,3.56,29.80392,0.0,18.039215,0.0703125,0.0,37.0,93.0,0.0,0.0,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
71,19021507,0,20190215175007,37.2774061,127.4424957,26.0,1264.0,14.509804,14.90196,0.0,3.65,29.80392,0.0,18.431372,0.0703125,0.0,37.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
72,19021507,0,20190215175008,37.2774203,127.4424231,22.0,1109.0,14.509804,14.90196,0.0,3.57,29.80392,0.0,19.215687,0.0078125,0.0,38.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
73,19021507,0,20190215175009,37.2774308,127.4423565,20.0,1008.0,14.509804,14.90196,0.0,3.5,29.80392,0.0,21.960785,0.0078125,0.0,43.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
74,19021507,0,20190215175010,37.2774445,127.4422997,15.0,875.0,14.509804,14.90196,0.0,4.14,29.80392,0.0,25.882353,0.0078125,0.0,50.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
75,19021507,0,20190215175011,37.2774642,127.4422588,14.0,880.0,14.509804,15.294118,0.0,3.69,29.80392,0.0,27.058823,0.03125,0.0,53.0,92.0,0.0,0.0078125,0.0,4.0,101.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
76,19021507,0,20190215175012,37.2774967,127.4422303,15.0,889.0,14.509804,14.90196,0.0,3.72,29.80392,0.0,27.450981,0.03125,0.0,55.0,92.0,0.0,0.0078125,0.0,4.0,101.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
77,19021507,0,20190215175013,37.277535,127.4422174,15.0,883.0,14.509804,14.90196,0.0,3.48,16.078432,0.0,26.666666,0.03125,0.0,54.0,92.0,0.0,0.0078125,0.0,4.0,101.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
78,19021507,0,20190215175014,37.2775738,127.4422231,15.0,1024.0,18.431372,17.647058,0.0,6.34,16.078432,0.0,37.64706,0.0703125,0.0,72.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
79,19021507,0,20190215175015,37.2776147,127.4422468,18.0,1591.0,21.17647,23.921568,0.0,12.96,16.078432,0.0,52.156864,0.0703125,0.0,94.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
80,19021507,0,20190215175016,37.277652,127.4422904,22.0,1334.0,16.470589,14.117647,0.0,2.69,16.078432,0.0,51.372547,0.0703125,0.0,95.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
81,19021507,0,20190215175017,37.2776919,127.4423488,24.0,1246.0,14.509804,14.90196,0.0,3.28,16.078432,0.0,21.17647,0.140625,0.0,44.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
82,19021507,0,20190215175018,37.2777274,127.4424029,20.0,1043.0,14.509804,14.90196,0.0,3.38,16.078432,0.0,19.607843,0.140625,0.0,40.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.376,0.0,0.0,36.0,0.0,0.0,null,0.0
83,19021507,0,20190215175019,37.2777624,127.4424532,21.0,1419.0,20.784313,24.705883,0.0,14.21,16.078432,0.0,54.509804,0.140625,0.0,95.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
84,19021507,0,20190215175020,37.2778032,127.4425123,27.0,1461.0,21.568628,24.705883,0.0,12.13,16.078432,0.0,58.82353,0.046875,0.0,95.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
85,19021507,0,20190215175021,37.2778497,127.4425806,30.0,1574.0,14.509804,14.90196,0.0,3.88,16.078432,0.0,40.39216,0.046875,0.0,81.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
86,19021507,0,20190215175022,37.2779011,127.4426528,31.0,1532.0,14.509804,14.90196,0.0,3.71,21.568628,0.0,17.254902,0.09375,0.0,37.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
87,19021507,0,20190215175023,37.2779527,127.4427299,32.0,1453.0,14.509804,14.90196,0.0,3.82,21.568628,0.0,16.078432,0.09375,0.0,34.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
88,19021507,0,20190215175024,37.2780013,127.4428028,28.0,1149.0,14.509804,14.90196,0.0,3.76,21.568628,0.0,19.215687,0.09375,0.0,38.0,93.0,0.0,0.0078125,0.0,4.0,101.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
89,19021507,0,20190215175025,37.27804,127.442859,20.0,884.0,14.509804,14.90196,0.0,3.94,21.568628,0.0,23.921568,0.0078125,0.0,45.0,92.0,0.0,0.0078125,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
90,19021507,0,20190215175026,37.278071,127.4429047,18.0,927.0,14.509804,14.90196,0.0,3.29,21.568628,0.0,23.921568,0.0078125,0.0,48.0,92.0,0.0,0.0078125,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
91,19021507,0,20190215175027,37.2780987,127.4429441,16.0,889.0,14.509804,15.294118,0.0,4.15,21.568628,0.0,28.62745,0.0078125,0.0,55.0,92.0,0.0,0.0078125,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
92,19021507,0,20190215175028,37.2781258,127.4429829,17.0,1685.0,21.960785,25.882353,0.0,18.74,21.568628,0.0,55.686275,0.015625,0.0,91.0,92.0,0.0,0.0078125,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
93,19021507,0,20190215175029,37.2781602,127.4430309,21.0,1529.0,21.17647,24.705883,0.0,11.29,21.568628,0.0,47.058823,0.015625,0.0,94.0,92.0,0.0,0.0078125,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
94,19021507,0,20190215175030,37.2781999,127.4430903,26.0,1325.0,17.647058,18.431372,0.0,5.66,22.352942,0.0,35.294117,0.015625,0.0,81.0,92.0,0.0,0.0078125,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
95,19021507,0,20190215175031,37.2782436,127.4431539,27.0,1360.0,16.470589,14.90196,0.0,4.31,22.352942,0.0,29.411764,0.046875,0.0,69.0,92.0,0.0,0.0078125,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
96,19021507,0,20190215175032,37.2782894,127.4432224,28.0,1408.0,15.686275,14.90196,0.0,3.84,22.352942,0.0,19.215687,0.046875,0.0,40.0,92.0,0.0,0.0078125,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
97,19021507,0,20190215175033,37.2783348,127.4432927,29.0,1410.0,15.686275,14.90196,0.0,3.85,22.352942,0.0,18.039215,0.046875,0.0,37.0,92.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
98,19021507,0,20190215175034,37.2783807,127.443366,30.0,1424.0,15.686275,14.90196,0.0,3.94,22.352942,0.0,17.647058,0.015625,0.0,36.0,91.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
99,19021507,0,20190215175035,37.2784305,127.4434393,31.0,1443.0,14.509804,14.90196,0.0,3.93,22.352942,0.0,17.647058,0.015625,0.0,36.0,91.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
100,19021507,0,20190215175036,37.2784813,127.4435133,31.0,1470.0,14.509804,14.90196,0.0,4.01,22.352942,0.0,17.254902,0.015625,0.0,36.0,91.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,36.0,0.0,0.0,null,0.0
