_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
11,19021607,0,20190216212433,0.0,0.0,0.0,727.0,14.509804,14.509804,0.0,2.96,16.470589,0.0,25.882353,-0.0078125,0.0,47.0,75.0,0.0,0.0,0.0,13.0,100.0,14.376,0.0,0.0,42.0,0.0,0.0,null,0.0
12,19021607,0,20190216212434,0.0,0.0,0.0,721.0,14.509804,14.509804,0.0,3.02,16.470589,0.0,30.19608,-0.0078125,0.0,49.0,75.0,0.0,0.0,0.0,13.0,100.0,14.376,0.0,0.0,42.0,0.0,0.0,null,0.0
13,19021607,0,20190216212435,0.0,0.0,0.0,689.0,14.509804,15.294118,0.0,4.71,16.470589,0.0,37.64706,-0.0625,0.0,63.0,75.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
14,19021607,0,20190216212436,0.0,0.0,0.0,696.0,14.509804,15.294118,0.0,3.94,16.470589,0.0,36.07843,-0.0625,0.0,62.0,75.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
15,19021607,0,20190216212437,0.0,0.0,1.0,701.0,14.509804,15.294118,0.0,4.02,17.254902,0.0,35.686275,-0.0625,0.0,62.0,75.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
16,19021607,0,20190216212438,37.2763991,127.4581979,2.0,736.0,14.509804,15.686275,0.0,4.07,17.254902,0.0,36.07843,0.0,0.0,62.0,75.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
17,19021607,0,20190216212439,37.2763991,127.4581979,3.0,727.0,14.509804,15.686275,0.0,4.0,17.254902,0.0,34.509804,0.0,0.0,61.0,75.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
18,19021607,0,20190216212440,37.2763987,127.458202,2.0,760.0,14.509804,18.431372,0.0,8.15,17.254902,0.0,41.568626,0.0,0.0,73.0,75.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
19,19021607,0,20190216212441,37.2763983,127.4582089,0.0,813.0,18.431372,21.17647,0.0,18.92,17.254902,0.0,38.82353,0.015625,0.0,69.0,75.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
20,19021607,0,20190216212442,37.2763984,127.4582172,3.0,1756.0,25.09804,29.411764,0.0,21.13,17.254902,0.0,72.15686,0.015625,0.0,95.0,75.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
21,19021607,0,20190216212443,37.2763899,127.4582123,15.0,1499.0,14.509804,15.686275,0.0,4.6,17.254902,0.0,33.72549,0.015625,0.0,61.0,75.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,42.0,0.0,0.0,null,0.0
22,19021607,0,20190216212444,37.2763899,127.4582123,14.0,1014.0,14.509804,16.078432,0.0,5.06,17.254902,0.0,27.843138,0.0703125,0.0,49.0,75.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,42.0,0.0,0.0,null,0.0
23,19021607,0,20190216212445,37.2763391,127.4582084,12.0,939.0,14.509804,14.90196,0.0,3.64,17.254902,0.0,25.490196,0.0703125,0.0,48.0,75.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,42.0,0.0,0.0,null,0.0
24,19021607,0,20190216212446,37.2763091,127.4582107,11.0,913.0,14.509804,14.90196,0.0,3.54,16.078432,0.0,25.09804,0.0703125,0.0,47.0,75.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,42.0,0.0,0.0,null,0.0
25,19021607,0,20190216212447,37.2762827,127.4582163,10.0,831.0,14.509804,15.686275,0.0,6.49,16.078432,0.0,38.82353,0.0,0.0,60.0,76.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,42.0,0.0,0.0,null,0.0
26,19021607,0,20190216212448,37.2762827,127.4582163,6.0,845.0,14.509804,14.90196,0.0,3.28,16.078432,0.0,33.333332,0.0,0.0,60.0,76.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,42.0,0.0,0.0,null,0.0
27,19021607,0,20190216212449,37.2762617,127.4582216,5.0,817.0,14.509804,14.90196,0.0,3.45,16.078432,0.0,28.62745,0.0,0.0,53.0,76.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,42.0,0.0,0.0,null,0.0
28,19021607,0,20190216212450,37.2762437,127.4582267,6.0,824.0,14.509804,14.90196,0.0,3.47,16.078432,0.0,27.058823,0.0,0.0,50.0,76.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,42.0,0.0,0.0,null,0.0
29,19021607,0,20190216212451,37.27622,127.4582323,5.0,761.0,14.509804,16.078432,0.0,3.42,16.078432,0.0,26.27451,0.0,0.0,50.0,76.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,42.0,0.0,0.0,null,0.0
30,19021607,0,20190216212452,37.2762048,127.4582345,3.0,786.0,14.509804,16.078432,0.0,4.69,16.078432,0.0,35.686275,0.0,0.0,62.0,76.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
31,19021607,0,20190216212453,37.2761949,127.4582351,3.0,795.0,14.509804,15.686275,0.0,4.26,16.078432,0.0,35.294117,-0.0078125,0.0,62.0,76.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
32,19021607,0,20190216212454,37.276178,127.4582364,3.0,803.0,14.509804,15.294118,0.0,4.27,16.078432,0.0,34.117645,-0.0078125,0.0,61.0,76.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
33,19021607,0,20190216212455,37.276178,127.4582364,1.0,772.0,14.509804,15.294118,0.0,4.11,14.117647,0.0,32.941177,-0.0078125,0.0,59.0,76.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
34,19021607,0,20190216212456,37.2761733,127.4582368,0.0,785.0,14.509804,15.294118,0.0,4.15,14.117647,0.0,33.333332,0.0,0.0,60.0,77.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
35,19021607,0,20190216212457,37.2761733,127.4582368,0.0,675.0,14.509804,14.90196,0.0,3.3,14.117647,0.0,31.764706,0.0,0.0,56.0,77.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
36,19021607,0,20190216212458,37.2761733,127.4582368,0.0,682.0,14.509804,14.90196,0.0,3.38,14.117647,0.0,31.37255,0.015625,0.0,56.0,77.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
37,19021607,0,20190216212459,37.2761733,127.4582368,1.0,764.0,14.509804,15.294118,0.0,3.96,14.117647,0.0,31.764706,0.015625,0.0,56.0,77.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
38,19021607,0,20190216212500,37.276161,127.4582391,3.0,797.0,14.509804,15.294118,0.0,3.9,14.117647,0.0,31.37255,0.015625,0.0,57.0,77.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
39,19021607,0,20190216212501,37.2761579,127.4582394,6.0,1220.0,18.82353,17.254902,0.0,8.35,14.117647,0.0,41.568626,0.0,0.0,71.0,78.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
40,19021607,0,20190216212502,37.2761495,127.4582393,8.0,1548.0,20.784313,21.960785,0.0,12.81,14.117647,0.0,48.235294,0.0,0.0,89.0,78.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
41,19021607,0,20190216212503,37.2761333,127.4582357,13.0,1686.0,27.058823,25.882353,0.0,15.2,14.90196,0.0,67.45098,0.0,0.0,98.0,78.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
42,19021607,0,20190216212504,37.2761126,127.45823,20.0,1964.0,25.882353,31.764706,0.0,30.0,14.90196,0.0,93.333336,0.0390625,0.0,96.0,78.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
43,19021607,0,20190216212505,37.2760836,127.4582185,24.0,2028.0,24.313726,30.19608,0.0,24.78,14.90196,0.0,75.29412,0.0390625,0.0,95.0,78.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
44,19021607,0,20190216212506,37.2760417,127.4581704,29.0,2141.0,21.960785,27.843138,0.0,20.78,14.90196,0.0,60.0,0.0390625,0.0,96.0,78.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
45,19021607,0,20190216212507,37.2759782,127.4580758,31.0,1698.0,21.17647,25.09804,0.0,13.81,14.90196,0.0,52.54902,0.015625,0.0,95.0,78.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
46,19021607,0,20190216212508,37.2759373,127.4580038,34.0,1745.0,21.17647,25.09804,0.0,14.2,14.90196,0.0,52.156864,0.015625,0.0,95.0,78.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,42.0,0.0,0.0,null,0.0
47,19021607,0,20190216212509,37.275887,127.4579112,35.0,1515.0,21.960785,25.490196,0.0,14.33,14.90196,0.0,52.156864,0.015625,0.0,96.0,78.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,42.0,0.0,0.0,null,0.0
48,19021607,0,20190216212510,37.2758381,127.4578193,36.0,1480.0,21.960785,25.490196,0.0,14.92,14.90196,0.0,63.92157,0.0390625,0.0,95.0,79.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,42.0,0.0,0.0,null,0.0
49,19021607,0,20190216212511,37.2757864,127.4577229,38.0,1511.0,21.17647,25.09804,0.0,14.53,14.90196,0.0,63.52941,0.0390625,0.0,95.0,79.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,41.0,0.0,0.0,null,0.0
50,19021607,0,20190216212512,37.2756707,127.4575149,39.0,1533.0,20.0,23.529411,0.0,11.23,16.470589,0.0,45.098038,0.0390625,0.0,95.0,79.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,41.0,0.0,0.0,null,0.0
51,19021607,0,20190216212513,37.2756707,127.4575149,41.0,1574.0,19.607843,23.137255,0.0,11.25,16.470589,0.0,44.705883,0.0390625,0.0,96.0,80.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,41.0,0.0,0.0,null,0.0
52,19021607,0,20190216212514,37.2755491,127.4572975,41.0,1595.0,16.470589,15.294118,0.0,3.99,16.470589,0.0,25.09804,0.0390625,0.0,50.0,80.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,41.0,0.0,0.0,null,0.0
53,19021607,0,20190216212515,37.2755491,127.4572975,40.0,1530.0,15.294118,15.294118,0.0,4.43,16.470589,0.0,0.0,0.0,0.0,38.0,80.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,41.0,0.0,0.0,null,0.0
54,19021607,0,20190216212516,37.2754896,127.4571904,37.0,1489.0,15.294118,15.294118,0.0,4.4,16.470589,0.0,0.0,0.0,0.0,39.0,81.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,41.0,0.0,0.0,null,0.0
55,19021607,0,20190216212517,37.2754316,127.4570871,36.0,1385.0,15.294118,15.294118,0.0,4.3,16.470589,0.0,0.0,0.0,0.0,39.0,81.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,41.0,0.0,0.0,null,0.0
56,19021607,0,20190216212518,37.2753749,127.4569882,35.0,1332.0,15.294118,15.294118,0.0,4.07,16.470589,0.0,0.0,0.0,0.0,38.0,82.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,41.0,0.0,0.0,null,0.0
57,19021607,0,20190216212519,37.2753232,127.4568969,31.0,1202.0,14.509804,14.90196,0.0,3.84,16.470589,0.0,0.0,0.0,0.0,37.0,82.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,41.0,0.0,0.0,null,0.0
58,19021607,0,20190216212520,37.2752749,127.4568118,30.0,1138.0,14.509804,14.90196,0.0,3.55,16.470589,0.0,0.0,0.0,0.0,36.0,82.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,40.0,0.0,0.0,null,0.0
59,19021607,0,20190216212521,37.2752301,127.4567322,25.0,1058.0,14.509804,14.90196,0.0,3.37,15.686275,0.0,20.392157,0.0,0.0,36.0,82.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,40.0,0.0,0.0,null,0.0
60,19021607,0,20190216212522,37.2751899,127.4566617,23.0,899.0,14.509804,14.509804,0.0,2.94,15.686275,0.0,21.17647,0.0,0.0,40.0,82.0,0.0,0.0234375,0.0,13.0,100.0,14.376,0.0,0.0,40.0,0.0,0.0,null,0.0
61,19021607,0,20190216212523,37.2751535,127.4565994,21.0,974.0,14.509804,14.117647,0.0,2.76,15.686275,0.0,18.431372,0.0,0.0,38.0,82.0,0.0,0.0234375,0.0,13.0,101.0,14.376,0.0,0.0,40.0,0.0,0.0,null,0.0
62,19021607,0,20190216212524,37.2751227,127.4565465,15.0,834.0,14.509804,16.078432,0.0,3.43,15.686275,0.0,21.17647,0.0,0.0,41.0,82.0,0.0,0.0234375,0.0,13.0,101.0,14.376,0.0,0.0,40.0,0.0,0.0,null,0.0
63,19021607,0,20190216212525,37.2750976,127.4565022,12.0,875.0,14.509804,16.078432,0.0,4.66,15.686275,0.0,29.411764,0.0,0.0,52.0,82.0,0.0,0.0234375,0.0,13.0,101.0,14.376,0.0,0.0,40.0,0.0,0.0,null,0.0
64,19021607,0,20190216212526,37.2750849,127.4564809,7.0,879.0,14.509804,16.078432,0.0,4.68,15.686275,0.0,32.941177,0.0,0.0,61.0,82.0,0.0,0.0234375,0.0,13.0,101.0,14.376,0.0,0.0,40.0,0.0,0.0,null,0.0
65,19021607,0,20190216212527,37.2750728,127.4564601,5.0,804.0,14.509804,15.294118,0.0,4.07,15.686275,0.0,32.54902,0.0,0.0,60.0,82.0,0.0,0.0234375,0.0,13.0,101.0,14.376,0.0,0.0,40.0,0.0,0.0,null,0.0
66,19021607,0,20190216212528,37.2750639,127.456445,3.0,780.0,14.509804,15.294118,0.0,4.02,15.686275,0.0,31.37255,0.0,0.0,59.0,82.0,0.0,0.0234375,0.0,13.0,101.0,14.376,0.0,0.0,40.0,0.0,0.0,null,0.0
67,19021607,0,20190216212529,37.2750581,127.4564352,1.0,784.0,14.509804,15.294118,0.0,3.96,15.686275,0.0,31.764706,0.0,0.0,59.0,82.0,0.0,0.0234375,0.0,13.0,101.0,14.376,0.0,0.0,41.0,0.0,0.0,null,0.0
68,19021607,0,20190216212530,37.2750539,127.456429,0.0,690.0,14.509804,14.90196,0.0,3.36,15.686275,0.0,31.764706,0.0,0.0,58.0,83.0,0.0,0.0234375,0.0,13.0,101.0,14.376,0.0,0.0,41.0,0.0,0.0,null,0.0
69,19021607,0,20190216212531,37.2750539,127.456429,0.0,677.0,14.509804,14.90196,0.0,3.33,15.686275,0.0,31.37255,0.0,0.0,57.0,83.0,0.0,0.0234375,0.0,13.0,101.0,14.376,0.0,0.0,41.0,0.0,0.0,null,0.0
70,19021607,0,20190216212532,37.2750539,127.456429,0.0,667.0,14.509804,14.90196,0.0,3.25,15.686275,0.0,31.37255,0.0,0.0,57.0,83.0,0.0,0.0234375,0.0,13.0,101.0,14.376,0.0,0.0,40.0,0.0,0.0,null,0.0
71,19021607,0,20190216212533,37.2750539,127.456429,0.0,655.0,14.509804,14.90196,0.0,3.35,15.686275,0.0,31.764706,0.0078125,0.0,57.0,83.0,0.0,0.0234375,0.0,13.0,101.0,14.376,0.0,0.0,40.0,0.0,0.0,null,0.0
72,19021607,0,20190216212534,37.2750539,127.456429,0.0,652.0,14.509804,14.90196,0.0,3.31,15.686275,0.0,31.764706,0.0078125,0.0,57.0,83.0,0.0,0.0234375,0.0,13.0,101.0,14.376,0.0,0.0,40.0,0.0,0.0,null,0.0
73,19021607,0,20190216212535,37.2750539,127.456429,0.0,648.0,14.509804,14.90196,0.0,3.18,15.686275,0.0,31.37255,0.0078125,0.0,57.0,83.0,0.0,0.0234375,0.0,13.0,101.0,14.172,0.0,0.0,40.0,0.0,0.0,null,0.0
74,19021607,0,20190216212536,37.2750539,127.456429,1.0,737.0,14.509804,15.294118,0.0,4.1,15.686275,0.0,32.156864,0.015625,0.0,59.0,83.0,0.0,0.0234375,0.0,13.0,101.0,14.172,0.0,0.0,40.0,0.0,0.0,null,0.0
75,19021607,0,20190216212537,37.2750445,127.456415,0.0,778.0,14.509804,15.294118,0.0,3.94,15.686275,0.0,31.764706,0.015625,0.0,59.0,83.0,0.0,0.0234375,0.0,13.0,101.0,14.172,0.0,0.0,40.0,0.0,0.0,null,0.0
76,19021607,0,20190216212538,37.2750445,127.456415,0.0,651.0,14.509804,14.509804,0.0,3.1,14.90196,0.0,30.980392,0.015625,0.0,57.0,83.0,0.0,0.0234375,0.0,13.0,101.0,14.172,0.0,0.0,40.0,0.0,0.0,null,0.0
77,19021607,0,20190216212539,37.2750445,127.456415,0.0,654.0,14.509804,14.509804,0.0,3.1,14.90196,0.0,30.19608,0.0078125,0.0,55.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.172,0.0,0.0,40.0,0.0,0.0,null,0.0
78,19021607,0,20190216212540,37.2750445,127.456415,0.0,656.0,14.509804,14.509804,0.0,3.04,14.90196,0.0,29.80392,0.0078125,0.0,55.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.172,0.0,0.0,40.0,0.0,0.0,null,0.0
79,19021607,0,20190216212541,37.2750445,127.456415,0.0,655.0,14.509804,14.509804,0.0,3.1,14.90196,0.0,29.411764,0.0078125,0.0,55.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.172,0.0,0.0,40.0,0.0,0.0,null,0.0
80,19021607,0,20190216212542,37.2750445,127.456415,0.0,749.0,14.509804,15.294118,0.0,3.66,14.90196,0.0,29.80392,0.0078125,0.0,56.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.172,0.0,0.0,40.0,0.0,0.0,null,0.0
81,19021607,0,20190216212543,37.2750445,127.456415,3.0,840.0,14.90196,18.82353,0.0,11.97,14.90196,0.0,41.960785,0.0078125,0.0,79.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.172,0.0,0.0,40.0,0.0,0.0,null,0.0
82,19021607,0,20190216212544,37.2750365,127.4564015,4.0,991.0,18.82353,19.215687,0.0,7.85,14.90196,0.0,30.980392,0.0078125,0.0,56.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,40.0,0.0,0.0,null,0.0
83,19021607,0,20190216212545,37.2750328,127.4563937,9.0,1386.0,21.960785,21.568628,0.0,12.51,14.90196,0.0,49.019608,0.0,0.0,93.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,40.0,0.0,0.0,null,0.0
84,19021607,0,20190216212546,37.2750251,127.45638,12.0,1863.0,22.745098,27.058823,0.0,14.34,14.90196,0.0,55.294117,0.0,0.0,96.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,40.0,0.0,0.0,null,0.0
85,19021607,0,20190216212547,37.2750098,127.4563524,15.0,1837.0,23.137255,27.450981,0.0,19.07,15.294118,0.0,65.09804,0.0,0.0,95.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,40.0,0.0,0.0,null,0.0
86,19021607,0,20190216212548,37.2749746,127.4562904,21.0,1817.0,23.137255,27.843138,0.0,17.81,15.294118,0.0,66.27451,0.015625,0.0,96.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,40.0,0.0,0.0,null,0.0
87,19021607,0,20190216212549,37.2749462,127.4562382,24.0,1896.0,23.921568,29.019608,0.0,21.79,15.294118,0.0,69.01961,0.015625,0.0,95.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,40.0,0.0,0.0,null,0.0
88,19021607,0,20190216212550,37.2749128,127.4561757,27.0,2098.0,23.921568,29.411764,0.0,24.21,15.294118,0.0,70.98039,0.0,0.0,95.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,40.0,0.0,0.0,null,0.0
89,19021607,0,20190216212551,37.2748737,127.4561047,29.0,1498.0,14.509804,15.686275,0.0,4.58,15.294118,0.0,32.941177,0.0,0.0,64.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,40.0,0.0,0.0,null,0.0
90,19021607,0,20190216212552,37.2748308,127.4560286,28.0,1399.0,14.509804,15.294118,0.0,4.19,15.294118,0.0,20.784313,0.0,0.0,39.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,40.0,0.0,0.0,null,0.0
91,19021607,0,20190216212553,37.2747907,127.4559534,29.0,1733.0,23.137255,25.490196,0.0,16.14,15.294118,0.0,56.47059,0.0,0.0,95.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,40.0,0.0,0.0,null,0.0
92,19021607,0,20190216212554,37.2747506,127.4558791,31.0,1693.0,23.529411,27.843138,0.0,18.79,15.294118,0.0,70.588234,0.0,0.0,95.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,40.0,0.0,0.0,null,0.0
93,19021607,0,20190216212555,37.2747087,127.4558004,33.0,1695.0,22.352942,26.666666,0.0,15.15,16.862745,0.0,49.411766,0.0,0.0,94.0,84.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,39.0,0.0,0.0,null,0.0
94,19021607,0,20190216212556,37.2746615,127.4557137,33.0,1510.0,16.078432,15.686275,0.0,4.64,16.862745,0.0,25.490196,0.0234375,0.0,53.0,85.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,39.0,0.0,0.0,null,0.0
95,19021607,0,20190216212557,37.2746129,127.455626,33.0,1242.0,15.294118,15.294118,0.0,3.38,16.862745,0.0,18.431372,0.0234375,0.0,38.0,85.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,39.0,0.0,0.0,null,0.0
96,19021607,0,20190216212558,37.2745662,127.4555393,31.0,1237.0,20.392157,14.90196,0.0,3.44,16.862745,0.0,18.431372,0.0234375,0.0,36.0,85.0,0.0,0.03125,0.0,13.0,101.0,14.274,0.0,0.0,39.0,0.0,0.0,null,0.0
97,19021607,0,20190216212559,37.2745209,127.4554568,31.0,1509.0,21.568628,24.705883,0.0,12.19,16.862745,0.0,56.47059,-0.03125,0.0,96.0,86.0,0.0,0.03125,0.0,13.0,101.0,14.274,0.0,0.0,39.0,0.0,0.0,null,0.0
98,19021607,0,20190216212600,37.2744767,127.4553735,33.0,1372.0,20.392157,24.313726,0.0,11.39,16.862745,0.0,56.47059,-0.03125,0.0,96.0,86.0,0.0,0.03125,0.0,13.0,101.0,14.274,0.0,0.0,39.0,0.0,0.0,null,0.0
99,19021607,0,20190216212601,37.2744306,127.4552873,34.0,1349.0,21.568628,24.705883,0.0,12.41,16.862745,0.0,52.156864,-0.03125,0.0,95.0,86.0,0.0,0.03125,0.0,13.0,101.0,14.274,0.0,0.0,39.0,0.0,0.0,null,0.0
100,19021607,0,20190216212602,37.2743827,127.4551981,34.0,1386.0,21.960785,25.09804,0.0,14.32,16.862745,0.0,54.117645,0.0234375,0.0,94.0,87.0,0.0,0.03125,0.0,13.0,101.0,14.274,0.0,0.0,39.0,0.0,0.0,null,0.0
