_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
15,19021510,0,20190215211337,0.0,0.0,0.0,690.0,14.509804,13.725491,0.0,2.2,20.0,0.0,20.392157,0.0390625,0.0,42.0,79.0,0.0,0.0,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
16,19021510,0,20190215211338,0.0,0.0,0.0,678.0,14.509804,13.725491,0.0,2.18,20.0,0.0,20.392157,0.03125,0.0,42.0,80.0,0.0,0.0,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
17,19021510,0,20190215211339,0.0,0.0,0.0,641.0,14.509804,14.509804,0.0,2.16,20.0,0.0,20.392157,0.03125,0.0,42.0,80.0,0.0,0.0,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
18,19021510,0,20190215211340,0.0,0.0,0.0,690.0,14.509804,14.509804,0.0,2.61,20.0,0.0,25.490196,0.03125,0.0,49.0,80.0,0.0,0.0078125,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
19,19021510,0,20190215211341,0.0,0.0,0.0,694.0,14.509804,14.117647,0.0,2.46,20.0,0.0,25.09804,-0.0234375,0.0,48.0,80.0,0.0,0.0078125,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
20,19021510,0,20190215211342,0.0,0.0,0.0,687.0,14.509804,14.117647,0.0,2.66,20.0,0.0,24.705883,-0.0234375,0.0,48.0,80.0,0.0,0.0078125,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
21,19021510,0,20190215211343,0.0,0.0,0.0,695.0,14.509804,14.117647,0.0,2.52,20.0,0.0,23.529411,-0.0234375,0.0,46.0,80.0,0.0,0.0078125,0.0,4.0,100.0,14.07,0.0,0.0,33.0,0.0,0.0,null,0.0
22,19021510,0,20190215211344,0.0,0.0,0.0,685.0,14.509804,14.117647,0.0,2.49,20.0,0.0,23.921568,0.0078125,0.0,46.0,80.0,0.0,0.0078125,0.0,4.0,100.0,14.07,0.0,0.0,33.0,0.0,0.0,null,0.0
23,19021510,0,20190215211345,0.0,0.0,0.0,687.0,14.509804,14.117647,0.0,2.47,20.0,0.0,23.529411,0.0078125,0.0,46.0,80.0,0.0,0.0078125,0.0,4.0,100.0,14.07,0.0,0.0,33.0,0.0,0.0,null,0.0
24,19021510,0,20190215211346,0.0,0.0,0.0,674.0,14.509804,14.117647,0.0,2.39,20.0,0.0,23.137255,0.0078125,0.0,45.0,81.0,0.0,0.0078125,0.0,4.0,100.0,14.07,0.0,0.0,33.0,0.0,0.0,null,0.0
25,19021510,0,20190215211347,0.0,0.0,0.0,683.0,14.509804,14.117647,0.0,2.45,20.0,0.0,23.137255,0.0078125,0.0,45.0,81.0,0.0,0.0078125,0.0,4.0,100.0,14.07,0.0,0.0,33.0,0.0,0.0,null,0.0
26,19021510,0,20190215211348,0.0,0.0,0.0,675.0,14.509804,14.117647,0.0,2.45,20.0,0.0,22.745098,0.0078125,0.0,45.0,81.0,0.0,0.0078125,0.0,4.0,100.0,14.07,0.0,0.0,33.0,0.0,0.0,null,0.0
27,19021510,0,20190215211349,0.0,0.0,0.0,670.0,14.509804,14.117647,0.0,2.37,20.0,0.0,22.745098,0.0078125,0.0,45.0,81.0,0.0,0.0078125,0.0,4.0,100.0,14.07,0.0,0.0,33.0,0.0,0.0,null,0.0
28,19021510,0,20190215211350,0.0,0.0,0.0,684.0,14.509804,14.117647,0.0,2.45,20.0,0.0,22.745098,0.0078125,0.0,45.0,81.0,0.0,0.0078125,0.0,4.0,100.0,14.07,0.0,0.0,33.0,0.0,0.0,null,0.0
29,19021510,0,20190215211351,0.0,0.0,0.0,680.0,14.509804,14.117647,0.0,2.37,20.0,0.0,22.745098,0.0078125,0.0,45.0,81.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
30,19021510,0,20190215211352,0.0,0.0,0.0,668.0,14.509804,14.117647,0.0,2.43,20.0,0.0,23.137255,0.0078125,0.0,45.0,81.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
31,19021510,0,20190215211353,0.0,0.0,0.0,670.0,14.509804,14.117647,0.0,2.42,20.0,0.0,23.137255,0.0078125,0.0,45.0,81.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
32,19021510,0,20190215211354,0.0,0.0,0.0,664.0,14.509804,14.117647,0.0,2.34,20.392157,0.0,23.137255,0.0078125,0.0,45.0,81.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
33,19021510,0,20190215211355,0.0,0.0,0.0,671.0,14.509804,14.117647,0.0,2.34,20.392157,0.0,23.137255,0.015625,0.0,45.0,82.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
34,19021510,0,20190215211356,0.0,0.0,0.0,662.0,14.509804,14.117647,0.0,2.37,20.392157,0.0,23.137255,0.015625,0.0,45.0,82.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
35,19021510,0,20190215211357,0.0,0.0,0.0,665.0,14.509804,14.117647,0.0,2.38,20.392157,0.0,22.745098,0.015625,0.0,45.0,82.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
36,19021510,0,20190215211358,0.0,0.0,0.0,659.0,14.509804,14.117647,0.0,2.3,20.392157,0.0,22.352942,0.015625,0.0,44.0,82.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
37,19021510,0,20190215211359,0.0,0.0,0.0,662.0,14.509804,14.117647,0.0,2.31,20.392157,0.0,22.352942,0.015625,0.0,44.0,82.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
38,19021510,0,20190215211400,0.0,0.0,0.0,664.0,14.509804,14.117647,0.0,2.29,20.392157,0.0,22.352942,0.015625,0.0,44.0,82.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
39,19021510,0,20190215211401,0.0,0.0,0.0,665.0,14.509804,14.117647,0.0,2.33,20.392157,0.0,22.352942,0.015625,0.0,44.0,82.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
40,19021510,0,20190215211402,0.0,0.0,0.0,659.0,14.509804,14.117647,0.0,2.3,20.392157,0.0,21.960785,0.015625,0.0,44.0,82.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
41,19021510,0,20190215211403,0.0,0.0,0.0,657.0,14.509804,14.117647,0.0,2.29,20.0,0.0,22.352942,0.015625,0.0,44.0,82.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
42,19021510,0,20190215211404,0.0,0.0,0.0,655.0,14.509804,14.117647,0.0,2.29,20.0,0.0,22.352942,0.0234375,0.0,44.0,83.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
43,19021510,0,20190215211405,0.0,0.0,0.0,650.0,14.509804,14.117647,0.0,2.23,20.0,0.0,21.960785,0.0234375,0.0,44.0,83.0,0.0,0.0078125,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
44,19021510,0,20190215211406,0.0,0.0,0.0,659.0,14.509804,14.117647,0.0,2.22,20.0,0.0,21.960785,0.0234375,0.0,44.0,83.0,0.0,0.015625,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
45,19021510,0,20190215211407,0.0,0.0,0.0,662.0,14.509804,14.117647,0.0,2.29,20.0,0.0,21.960785,0.0234375,0.0,44.0,83.0,0.0,0.015625,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
46,19021510,0,20190215211408,0.0,0.0,0.0,661.0,14.509804,14.117647,0.0,2.3,20.0,0.0,21.960785,0.0234375,0.0,44.0,83.0,0.0,0.015625,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
47,19021510,0,20190215211409,0.0,0.0,0.0,662.0,14.509804,14.117647,0.0,2.24,20.0,0.0,22.352942,0.0234375,0.0,44.0,83.0,0.0,0.015625,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
48,19021510,0,20190215211410,0.0,0.0,0.0,652.0,14.509804,14.117647,0.0,2.3,20.0,0.0,22.352942,0.0234375,0.0,44.0,83.0,0.0,0.015625,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
49,19021510,0,20190215211411,0.0,0.0,0.0,657.0,14.509804,14.117647,0.0,2.23,20.0,0.0,22.352942,0.0234375,0.0,44.0,83.0,0.0,0.015625,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
50,19021510,0,20190215211412,0.0,0.0,0.0,647.0,14.509804,14.117647,0.0,2.28,20.0,0.0,21.960785,0.0234375,0.0,44.0,83.0,0.0,0.015625,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
51,19021510,0,20190215211413,0.0,0.0,0.0,649.0,14.509804,14.117647,0.0,2.3,21.17647,0.0,21.960785,0.03125,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
52,19021510,0,20190215211414,0.0,0.0,0.0,648.0,14.509804,14.117647,0.0,2.23,21.17647,0.0,21.960785,0.03125,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
53,19021510,0,20190215211415,0.0,0.0,0.0,661.0,14.509804,14.117647,0.0,2.23,21.17647,0.0,22.352942,0.03125,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
54,19021510,0,20190215211416,0.0,0.0,0.0,656.0,14.509804,14.117647,0.0,2.28,21.17647,0.0,22.352942,0.03125,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
55,19021510,0,20190215211417,0.0,0.0,0.0,645.0,14.509804,14.117647,0.0,2.23,21.17647,0.0,22.352942,0.03125,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
56,19021510,0,20190215211418,0.0,0.0,0.0,644.0,14.509804,14.117647,0.0,2.27,21.17647,0.0,22.352942,0.03125,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.172,0.0,0.0,33.0,0.0,0.0,null,0.0
57,19021510,0,20190215211419,0.0,0.0,0.0,653.0,14.509804,14.117647,0.0,2.21,21.17647,0.0,22.352942,0.03125,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
58,19021510,0,20190215211420,0.0,0.0,0.0,653.0,14.509804,14.117647,0.0,2.23,21.17647,0.0,22.352942,0.03125,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
59,19021510,0,20190215211421,0.0,0.0,0.0,645.0,14.509804,14.117647,0.0,2.22,21.17647,0.0,22.352942,0.03125,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
60,19021510,0,20190215211422,0.0,0.0,0.0,649.0,14.509804,14.117647,0.0,2.22,20.392157,0.0,22.352942,0.03125,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
61,19021510,0,20190215211423,0.0,0.0,0.0,645.0,14.509804,14.117647,0.0,2.21,20.392157,0.0,22.352942,0.03125,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
62,19021510,0,20190215211424,0.0,0.0,0.0,648.0,14.509804,14.117647,0.0,2.23,20.392157,0.0,22.352942,0.03125,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
63,19021510,0,20190215211425,0.0,0.0,0.0,650.0,14.509804,14.117647,0.0,2.28,20.392157,0.0,22.352942,0.0234375,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
64,19021510,0,20190215211426,0.0,0.0,0.0,641.0,14.509804,14.117647,0.0,2.23,20.392157,0.0,22.352942,0.0234375,0.0,45.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
65,19021510,0,20190215211427,0.0,0.0,0.0,638.0,14.509804,14.117647,0.0,2.27,20.392157,0.0,22.352942,0.0234375,0.0,45.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
66,19021510,0,20190215211428,0.0,0.0,0.0,640.0,14.509804,14.117647,0.0,2.23,20.392157,0.0,22.352942,0.03125,0.0,44.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
67,19021510,0,20190215211429,0.0,0.0,0.0,641.0,14.509804,14.117647,0.0,2.23,20.392157,0.0,22.745098,0.03125,0.0,45.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
68,19021510,0,20190215211430,0.0,0.0,0.0,639.0,14.509804,14.117647,0.0,2.23,21.17647,0.0,22.745098,0.03125,0.0,45.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
69,19021510,0,20190215211431,0.0,0.0,0.0,641.0,14.509804,14.117647,0.0,2.23,21.17647,0.0,22.745098,0.0234375,0.0,45.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
70,19021510,0,20190215211432,0.0,0.0,0.0,645.0,14.509804,14.117647,0.0,2.23,21.17647,0.0,22.745098,0.0234375,0.0,45.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
71,19021510,0,20190215211433,0.0,0.0,0.0,634.0,14.509804,14.117647,0.0,2.23,21.17647,0.0,22.352942,0.0234375,0.0,45.0,84.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
72,19021510,0,20190215211434,0.0,0.0,0.0,645.0,14.509804,13.725491,0.0,2.3,21.17647,0.0,22.352942,0.03125,0.0,45.0,85.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
73,19021510,0,20190215211435,0.0,0.0,0.0,643.0,14.509804,13.725491,0.0,2.27,21.17647,0.0,22.745098,0.03125,0.0,44.0,85.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
74,19021510,0,20190215211436,0.0,0.0,0.0,641.0,14.509804,13.725491,0.0,2.26,21.17647,0.0,22.352942,0.03125,0.0,45.0,85.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
75,19021510,0,20190215211437,0.0,0.0,0.0,646.0,14.509804,13.725491,0.0,2.25,21.17647,0.0,22.352942,0.0234375,0.0,44.0,85.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
76,19021510,0,20190215211438,0.0,0.0,0.0,642.0,14.509804,13.725491,0.0,2.24,21.17647,0.0,22.352942,0.0234375,0.0,44.0,85.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
77,19021510,0,20190215211439,0.0,0.0,0.0,650.0,14.509804,13.725491,0.0,2.22,20.0,0.0,21.960785,0.0234375,0.0,44.0,85.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
78,19021510,0,20190215211440,0.0,0.0,0.0,650.0,14.509804,13.725491,0.0,2.23,20.0,0.0,22.352942,0.03125,0.0,44.0,85.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
79,19021510,0,20190215211441,0.0,0.0,0.0,639.0,14.509804,13.725491,0.0,2.22,20.0,0.0,21.960785,0.03125,0.0,44.0,85.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
80,19021510,0,20190215211442,0.0,0.0,0.0,643.0,14.509804,13.725491,0.0,2.2,20.0,0.0,22.352942,0.03125,0.0,44.0,85.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
81,19021510,0,20190215211443,0.0,0.0,0.0,644.0,14.509804,13.725491,0.0,2.31,20.0,0.0,22.745098,0.03125,0.0,45.0,85.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
82,19021510,0,20190215211444,0.0,0.0,0.0,644.0,14.509804,14.117647,0.0,2.46,20.0,0.0,23.137255,0.03125,0.0,45.0,85.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
83,19021510,0,20190215211445,0.0,0.0,0.0,644.0,14.509804,14.117647,0.0,2.28,20.0,0.0,23.137255,0.03125,0.0,45.0,85.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
84,19021510,0,20190215211446,0.0,0.0,0.0,643.0,14.509804,14.117647,0.0,2.26,20.0,0.0,22.745098,0.0234375,0.0,45.0,86.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
85,19021510,0,20190215211447,0.0,0.0,0.0,643.0,14.509804,13.725491,0.0,2.23,20.0,0.0,22.352942,0.0234375,0.0,45.0,86.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
86,19021510,0,20190215211448,0.0,0.0,0.0,639.0,14.509804,13.725491,0.0,2.23,20.392157,0.0,22.352942,0.0234375,0.0,45.0,86.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
87,19021510,0,20190215211449,0.0,0.0,0.0,635.0,14.509804,13.725491,0.0,2.21,20.392157,0.0,22.352942,0.03125,0.0,45.0,86.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
88,19021510,0,20190215211450,0.0,0.0,0.0,640.0,14.509804,13.725491,0.0,2.23,20.392157,0.0,22.352942,0.03125,0.0,44.0,86.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
89,19021510,0,20190215211451,0.0,0.0,0.0,650.0,14.509804,13.725491,0.0,2.22,20.392157,0.0,22.352942,0.03125,0.0,44.0,86.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
90,19021510,0,20190215211452,0.0,0.0,0.0,642.0,14.509804,13.725491,0.0,2.19,20.392157,0.0,21.960785,0.0234375,0.0,44.0,86.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
91,19021510,0,20190215211453,0.0,0.0,0.0,648.0,14.509804,13.725491,0.0,2.18,20.392157,0.0,21.960785,0.0234375,0.0,44.0,86.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
92,19021510,0,20190215211454,0.0,0.0,0.0,641.0,14.509804,13.725491,0.0,2.21,20.392157,0.0,22.352942,0.0234375,0.0,44.0,86.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
93,19021510,0,20190215211455,0.0,0.0,0.0,642.0,14.509804,13.725491,0.0,2.23,20.392157,0.0,21.960785,0.03125,0.0,44.0,87.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
94,19021510,0,20190215211456,0.0,0.0,0.0,642.0,14.509804,13.725491,0.0,2.21,20.392157,0.0,22.352942,0.03125,0.0,44.0,87.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
95,19021510,0,20190215211457,0.0,0.0,0.0,640.0,14.509804,13.725491,0.0,2.22,20.392157,0.0,22.352942,0.03125,0.0,44.0,87.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
96,19021510,0,20190215211458,0.0,0.0,0.0,646.0,14.509804,13.725491,0.0,2.2,20.392157,0.0,21.960785,0.03125,0.0,44.0,87.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
97,19021510,0,20190215211459,0.0,0.0,0.0,643.0,14.509804,13.725491,0.0,2.21,20.392157,0.0,21.960785,0.03125,0.0,44.0,87.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
98,19021510,0,20190215211500,0.0,0.0,0.0,638.0,14.509804,13.725491,0.0,2.19,20.392157,0.0,21.960785,0.03125,0.0,44.0,87.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
99,19021510,0,20190215211501,0.0,0.0,0.0,641.0,14.509804,13.725491,0.0,2.2,20.392157,0.0,22.352942,0.03125,0.0,44.0,87.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
100,19021510,0,20190215211502,0.0,0.0,0.0,638.0,14.509804,13.725491,0.0,2.17,20.392157,0.0,21.960785,0.03125,0.0,44.0,87.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
101,19021510,0,20190215211503,0.0,0.0,0.0,641.0,14.509804,13.725491,0.0,2.19,20.392157,0.0,21.960785,0.03125,0.0,44.0,87.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
102,19021510,0,20190215211504,0.0,0.0,0.0,652.0,14.509804,13.725491,0.0,2.22,20.392157,0.0,21.960785,0.03125,0.0,44.0,87.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
103,19021510,0,20190215211505,0.0,0.0,0.0,638.0,14.509804,13.725491,0.0,2.21,20.392157,0.0,21.960785,0.03125,0.0,44.0,87.0,0.0,0.015625,0.0,4.0,100.0,14.274,0.0,0.0,33.0,0.0,0.0,null,0.0
