_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
24,19021506,0,20190215172639,0.0,0.0,0.0,646.0,14.509804,14.509804,0.0,3.24,27.058823,0.0,29.411764,0.0,0.0,56.0,92.0,0.0,0.0,0.0,4.0,101.0,14.07,0.0,0.0,22.0,0.0,0.0,null,0.0
25,19021506,0,20190215172640,0.0,0.0,0.0,641.0,14.509804,14.509804,0.0,3.27,27.450981,0.0,29.80392,0.0078125,0.0,56.0,92.0,0.0,0.0,0.0,4.0,101.0,14.07,0.0,0.0,22.0,0.0,0.0,null,0.0
26,19021506,0,20190215172641,0.0,0.0,0.0,641.0,14.509804,14.509804,0.0,3.24,27.450981,0.0,29.411764,0.0078125,0.0,56.0,92.0,0.0,0.0,0.0,4.0,101.0,14.07,0.0,0.0,22.0,0.0,0.0,null,0.0
27,19021506,0,20190215172642,0.0,0.0,0.0,636.0,14.509804,14.509804,0.0,3.22,27.450981,0.0,29.80392,0.0078125,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,14.07,0.0,0.0,22.0,0.0,0.0,null,0.0
28,19021506,0,20190215172643,0.0,0.0,0.0,644.0,14.509804,14.509804,0.0,3.22,27.450981,0.0,29.411764,0.0,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,14.07,0.0,0.0,22.0,0.0,0.0,null,0.0
29,19021506,0,20190215172644,0.0,0.0,0.0,640.0,14.509804,14.509804,0.0,3.25,27.450981,0.0,29.80392,0.0,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,14.07,0.0,0.0,22.0,0.0,0.0,null,0.0
30,19021506,0,20190215172645,0.0,0.0,0.0,635.0,14.509804,14.509804,0.0,3.17,27.450981,0.0,29.80392,0.0,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,14.07,0.0,0.0,22.0,0.0,0.0,null,0.0
31,19021506,0,20190215172646,0.0,0.0,0.0,639.0,14.509804,14.509804,0.0,3.14,27.450981,0.0,29.80392,0.0,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.458,0.0,0.0,22.0,0.0,0.0,null,0.0
32,19021506,0,20190215172647,0.0,0.0,0.0,640.0,14.509804,14.509804,0.0,3.29,27.450981,0.0,29.80392,0.0,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.458,0.0,0.0,22.0,0.0,0.0,null,0.0
33,19021506,0,20190215172648,0.0,0.0,0.0,641.0,14.509804,14.509804,0.0,3.27,30.588236,0.0,29.80392,0.0,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.458,0.0,0.0,22.0,0.0,0.0,null,0.0
34,19021506,0,20190215172649,0.0,0.0,0.0,642.0,14.509804,14.509804,0.0,3.22,30.588236,0.0,29.80392,0.0,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.458,0.0,0.0,22.0,0.0,0.0,null,0.0
35,19021506,0,20190215172650,0.0,0.0,0.0,640.0,14.509804,14.509804,0.0,3.23,30.588236,0.0,29.80392,0.0,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.458,0.0,0.0,22.0,0.0,0.0,null,0.0
36,19021506,0,20190215172651,0.0,0.0,0.0,640.0,14.509804,14.509804,0.0,3.25,30.588236,0.0,29.80392,0.0,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.458,0.0,0.0,22.0,0.0,0.0,null,0.0
37,19021506,0,20190215172652,0.0,0.0,0.0,645.0,14.509804,14.509804,0.0,3.25,30.588236,0.0,30.19608,0.0,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.458,0.0,0.0,22.0,0.0,0.0,null,0.0
38,19021506,0,20190215172653,0.0,0.0,0.0,646.0,14.509804,14.509804,0.0,3.25,30.588236,0.0,29.80392,0.0,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.458,0.0,0.0,22.0,0.0,0.0,null,0.0
39,19021506,0,20190215172654,0.0,0.0,0.0,644.0,14.509804,14.509804,0.0,3.22,30.588236,0.0,29.80392,0.0,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.662,0.0,0.0,22.0,0.0,0.0,null,0.0
40,19021506,0,20190215172655,0.0,0.0,0.0,644.0,14.509804,14.509804,0.0,3.28,30.588236,0.0,30.19608,0.0078125,0.0,57.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.662,0.0,0.0,22.0,0.0,0.0,null,0.0
41,19021506,0,20190215172656,0.0,0.0,0.0,664.0,14.509804,14.90196,0.0,3.89,30.588236,0.0,31.37255,0.0078125,0.0,59.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.662,0.0,0.0,22.0,0.0,0.0,null,0.0
42,19021506,0,20190215172657,0.0,0.0,0.0,695.0,14.509804,15.294118,0.0,3.82,25.882353,0.0,31.764706,0.0078125,0.0,61.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.662,0.0,0.0,22.0,0.0,0.0,null,0.0
43,19021506,0,20190215172658,0.0,0.0,0.0,699.0,14.509804,15.294118,0.0,3.8,25.882353,0.0,32.156864,0.0,0.0,61.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.662,0.0,0.0,22.0,0.0,0.0,null,0.0
44,19021506,0,20190215172659,0.0,0.0,0.0,694.0,14.509804,15.294118,0.0,3.79,25.882353,0.0,32.156864,0.0,0.0,61.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.662,0.0,0.0,22.0,0.0,0.0,null,0.0
45,19021506,0,20190215172700,0.0,0.0,0.0,697.0,14.509804,15.294118,0.0,3.7,25.882353,0.0,31.764706,0.0,0.0,61.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.662,0.0,0.0,22.0,0.0,0.0,null,0.0
46,19021506,0,20190215172701,0.0,0.0,0.0,691.0,14.509804,15.294118,0.0,3.76,25.882353,0.0,31.764706,0.0,0.0,61.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.662,0.0,0.0,22.0,0.0,0.0,null,0.0
47,19021506,0,20190215172702,0.0,0.0,0.0,696.0,14.509804,15.294118,0.0,3.75,25.882353,0.0,31.37255,0.0,0.0,61.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,13.662,0.0,0.0,22.0,0.0,0.0,null,0.0
48,19021506,0,20190215172703,0.0,0.0,0.0,698.0,14.509804,15.294118,0.0,3.68,25.882353,0.0,31.764706,0.0,0.0,61.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
49,19021506,0,20190215172704,0.0,0.0,0.0,691.0,14.509804,15.294118,0.0,3.71,25.882353,0.0,31.764706,0.0078125,0.0,61.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
50,19021506,0,20190215172705,0.0,0.0,0.0,696.0,14.509804,15.294118,0.0,3.73,25.882353,0.0,31.764706,0.0078125,0.0,61.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
51,19021506,0,20190215172706,0.0,0.0,0.0,698.0,14.509804,15.294118,0.0,3.7,25.882353,0.0,31.37255,0.0078125,0.0,61.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
52,19021506,0,20190215172707,0.0,0.0,0.0,700.0,14.509804,14.90196,0.0,3.65,25.882353,0.0,31.764706,0.0078125,0.0,61.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
53,19021506,0,20190215172708,0.0,0.0,0.0,701.0,14.509804,14.90196,0.0,3.72,25.882353,0.0,31.37255,0.0078125,0.0,61.0,92.0,0.0,-0.0234375,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
54,19021506,0,20190215172709,0.0,0.0,0.0,699.0,14.509804,14.90196,0.0,3.59,25.882353,0.0,30.980392,0.0078125,0.0,60.0,92.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
55,19021506,0,20190215172710,0.0,0.0,0.0,696.0,14.509804,14.90196,0.0,3.63,25.882353,0.0,30.980392,0.0078125,0.0,60.0,92.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
56,19021506,0,20190215172711,0.0,0.0,0.0,700.0,14.509804,14.90196,0.0,3.62,25.882353,0.0,30.980392,0.0078125,0.0,60.0,92.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
57,19021506,0,20190215172712,0.0,0.0,0.0,690.0,14.509804,14.90196,0.0,3.61,25.882353,0.0,30.980392,0.0078125,0.0,60.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.478,0.0,0.0,22.0,0.0,0.0,null,0.0
58,19021506,0,20190215172713,0.0,0.0,0.0,701.0,14.509804,14.90196,0.0,3.61,25.882353,0.0,30.19608,0.0078125,0.0,59.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.478,0.0,0.0,22.0,0.0,0.0,null,0.0
59,19021506,0,20190215172714,0.0,0.0,0.0,708.0,14.509804,14.90196,0.0,3.55,25.882353,0.0,30.19608,0.0078125,0.0,59.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.478,0.0,0.0,22.0,0.0,0.0,null,0.0
60,19021506,0,20190215172715,0.0,0.0,0.0,697.0,14.509804,14.90196,0.0,3.59,26.27451,0.0,29.80392,0.0078125,0.0,59.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.478,0.0,0.0,22.0,0.0,0.0,null,0.0
61,19021506,0,20190215172716,0.0,0.0,0.0,697.0,14.509804,14.90196,0.0,3.54,26.27451,0.0,29.80392,0.0,0.0,59.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.478,0.0,0.0,22.0,0.0,0.0,null,0.0
62,19021506,0,20190215172717,0.0,0.0,0.0,701.0,14.509804,14.90196,0.0,3.53,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.478,0.0,0.0,22.0,0.0,0.0,null,0.0
63,19021506,0,20190215172718,0.0,0.0,0.0,701.0,14.509804,14.90196,0.0,3.49,26.27451,0.0,30.19608,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.478,0.0,0.0,22.0,0.0,0.0,null,0.0
64,19021506,0,20190215172719,0.0,0.0,0.0,693.0,14.509804,14.90196,0.0,3.54,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.478,0.0,0.0,22.0,0.0,0.0,null,0.0
65,19021506,0,20190215172720,0.0,0.0,0.0,679.0,14.509804,15.294118,0.0,4.18,26.27451,0.0,32.941177,0.0,0.0,62.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.478,0.0,0.0,22.0,0.0,0.0,null,0.0
66,19021506,0,20190215172721,0.0,0.0,0.0,686.0,14.509804,14.90196,0.0,3.55,26.27451,0.0,30.980392,0.0,0.0,60.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
67,19021506,0,20190215172722,0.0,0.0,0.0,691.0,14.509804,14.90196,0.0,3.5,26.27451,0.0,30.588236,0.0,0.0,59.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
68,19021506,0,20190215172723,0.0,0.0,0.0,687.0,14.509804,14.90196,0.0,3.49,26.27451,0.0,30.588236,0.0,0.0,59.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
69,19021506,0,20190215172724,0.0,0.0,0.0,692.0,14.509804,14.90196,0.0,3.51,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
70,19021506,0,20190215172725,0.0,0.0,0.0,698.0,14.509804,14.90196,0.0,3.5,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
71,19021506,0,20190215172726,0.0,0.0,0.0,694.0,14.509804,14.90196,0.0,3.51,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
72,19021506,0,20190215172727,0.0,0.0,0.0,692.0,14.509804,14.90196,0.0,3.47,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
73,19021506,0,20190215172728,0.0,0.0,0.0,696.0,14.509804,14.90196,0.0,3.47,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
74,19021506,0,20190215172729,0.0,0.0,0.0,697.0,14.509804,14.90196,0.0,3.47,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
75,19021506,0,20190215172730,0.0,0.0,0.0,698.0,14.509804,14.90196,0.0,3.57,26.27451,0.0,30.19608,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
76,19021506,0,20190215172731,0.0,0.0,0.0,691.0,14.509804,14.90196,0.0,3.49,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
77,19021506,0,20190215172732,0.0,0.0,0.0,692.0,14.509804,14.90196,0.0,3.45,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
78,19021506,0,20190215172733,0.0,0.0,0.0,693.0,14.509804,14.90196,0.0,3.47,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
79,19021506,0,20190215172734,0.0,0.0,0.0,695.0,14.509804,14.90196,0.0,3.45,26.27451,0.0,29.411764,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
80,19021506,0,20190215172735,0.0,0.0,0.0,699.0,14.509804,14.90196,0.0,3.51,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
81,19021506,0,20190215172736,0.0,0.0,0.0,689.0,14.509804,14.90196,0.0,3.53,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
82,19021506,0,20190215172737,0.0,0.0,0.0,694.0,14.509804,14.90196,0.0,3.52,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
83,19021506,0,20190215172738,0.0,0.0,0.0,695.0,14.509804,14.90196,0.0,3.44,26.27451,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
84,19021506,0,20190215172739,0.0,0.0,0.0,694.0,14.509804,14.90196,0.0,3.44,26.27451,0.0,29.411764,0.0,0.0,57.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
85,19021506,0,20190215172740,0.0,0.0,0.0,685.0,14.509804,14.90196,0.0,3.48,26.27451,0.0,29.411764,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
86,19021506,0,20190215172741,0.0,0.0,0.0,688.0,14.509804,15.294118,0.0,3.44,26.666666,0.0,29.80392,0.0,0.0,58.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
87,19021506,0,20190215172742,0.0,0.0,0.0,695.0,14.509804,14.90196,0.0,4.25,26.666666,0.0,30.980392,0.0,0.0,60.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
88,19021506,0,20190215172743,0.0,0.0,0.0,1213.0,14.509804,14.509804,0.0,5.78,26.666666,0.0,30.19608,0.0,0.0,64.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
89,19021506,0,20190215172744,37.3024357,127.4623916,3.0,1129.0,16.470589,17.254902,0.0,6.12,26.666666,0.0,34.117645,0.0,0.0,73.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
90,19021506,0,20190215172745,37.3024367,127.4623919,4.0,1044.0,14.509804,14.509804,0.0,4.38,26.666666,0.0,38.039215,0.015625,0.0,69.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
91,19021506,0,20190215172746,37.3024373,127.4623917,4.0,951.0,18.431372,20.0,0.0,7.92,26.666666,0.0,39.60784,0.015625,0.0,78.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
92,19021506,0,20190215172747,37.3024388,127.4623888,7.0,1859.0,24.705883,29.019608,0.0,22.18,26.666666,0.0,58.82353,0.015625,0.0,96.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
93,19021506,0,20190215172748,37.302443,127.4623784,13.0,2246.0,24.313726,30.980392,0.0,22.18,26.666666,0.0,74.5098,-0.0078125,0.0,95.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
94,19021506,0,20190215172749,37.3024508,127.4623506,19.0,2188.0,25.09804,31.764706,0.0,29.36,26.666666,0.0,80.78432,-0.0078125,0.0,95.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
95,19021506,0,20190215172750,37.3024647,127.4622332,27.0,2154.0,21.960785,27.450981,0.0,22.36,36.862743,0.0,58.431374,-0.0078125,0.0,95.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
96,19021506,0,20190215172751,37.3024475,127.46214,29.0,1962.0,23.921568,31.37255,0.0,25.91,36.862743,0.0,81.56863,0.0,0.0,97.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
97,19021506,0,20190215172752,37.3024109,127.4620518,36.0,2358.0,26.27451,33.72549,0.0,34.24,36.862743,0.0,85.09804,0.0,0.0,95.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
98,19021506,0,20190215172753,37.3023437,127.461974,39.0,2534.0,27.843138,38.82353,0.0,41.43,36.862743,0.0,95.68627,0.0,0.0,97.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
99,19021506,0,20190215172754,37.3022524,127.4619116,45.0,2624.0,28.235294,38.431374,0.0,41.83,36.862743,0.0,96.47059,0.0078125,0.0,96.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
100,19021506,0,20190215172755,37.3021607,127.4618465,48.0,2575.0,28.235294,40.784313,0.0,42.56,36.862743,0.0,96.07843,0.0078125,0.0,96.0,93.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
101,19021506,0,20190215172756,37.3020504,127.4617693,51.0,2111.0,28.235294,38.82353,0.0,34.63,36.862743,0.0,99.21568,-0.03125,0.0,97.0,91.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
102,19021506,0,20190215172757,37.3019334,127.4616845,56.0,2153.0,28.235294,39.215687,0.0,35.42,36.862743,0.0,97.254906,-0.03125,0.0,97.0,91.0,0.0,-0.015625,0.0,4.0,101.0,14.376,0.0,0.0,22.0,0.0,0.0,null,0.0
