id,srcValue,carSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcBattery,srcGyroValue,srcUploadTime
11,21112901,1,20211129001411,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,13670.0,0.0,46.27450980392157,300.0,0.0,0.0,0.0,102.0,81.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.8034553083446292,
12,21112901,1,20211129001412,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,13670.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,81.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.1070715696106499,
13,21112901,1,20211129001413,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,13710.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.05644972826628883,
14,21112901,1,20211129001414,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,13740.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.1333216542084808,
15,21112901,1,20211129001415,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,13740.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.08538892584639783,
16,21112901,1,20211129001416,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,13780.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.9529541872446956,
17,21112901,1,20211129001417,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,13820.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.1870568786263351,
18,21112901,1,20211129001418,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,13860.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.1142246933358875,
19,21112901,1,20211129001419,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,13880.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.04078285667477816,
20,21112901,1,20211129001420,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,13880.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.04816571974483246,
21,21112901,1,20211129001421,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,13920.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.02137301334770353,
22,21112901,1,20211129001422,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,13960.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.008917420473564894,
23,21112901,1,20211129001423,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,13960.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.08030484468863767,
24,21112901,1,20211129001424,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14000.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.02380716685824364,
25,21112901,1,20211129001425,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14040.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.06954820470018881,
26,21112901,1,20211129001426,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14070.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.1052358281527438,
27,21112901,1,20211129001427,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14070.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,1.094605944887308,
28,21112901,1,20211129001428,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14130.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.07872441526173864,
29,21112901,1,20211129001429,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14160.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.05663762632296236,
30,21112901,1,20211129001430,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14190.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,56.47058823529411,0.0,0.0,11.0,0.0,0.0,13.918,0.04481023897964345,
31,21112901,1,20211129001431,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14190.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.04220084557243372,
32,21112901,1,20211129001432,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14250.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.1311238683265191,
33,21112901,1,20211129001433,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14280.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.0096538856618268,
34,21112901,1,20211129001434,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14280.0,0.0,45.49019607843137,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.02203544123995285,
35,21112901,1,20211129001435,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14310.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,79.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,1.030715584623136,
36,21112901,1,20211129001436,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14360.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,40.54737821874327,
37,21112901,1,20211129001437,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14390.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,22.29265684910696,
38,21112901,1,20211129001438,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14400.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,10.76772895250658,
39,21112901,1,20211129001439,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14400.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,4.488711960841887,
40,21112901,1,20211129001440,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14450.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.5808778726300322,
41,21112901,1,20211129001441,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14490.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.3171304515072644,
42,21112901,1,20211129001442,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14520.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.008943837727059631,
43,21112901,1,20211129001443,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14520.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,1.535716710434225,
44,21112901,1,20211129001444,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14560.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.6788628271829995,
45,21112901,1,20211129001445,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14610.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.148539264471437,
46,21112901,1,20211129001446,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14640.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.2764518450226809,
47,21112901,1,20211129001447,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14640.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.7602399038806457,
48,21112901,1,20211129001448,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14670.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,1.250879934751432,
49,21112901,1,20211129001449,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14710.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.08804502380738027,
50,21112901,1,20211129001450,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14710.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,1.624297940682311,
51,21112901,1,20211129001451,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14750.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.02688343819273398,
52,21112901,1,20211129001452,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14790.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,4.032268809337377,
53,21112901,1,20211129001453,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14840.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,3.70563526797657,
54,21112901,1,20211129001454,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14840.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,4.061074969199137,
55,21112901,1,20211129001455,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14860.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,2.059133470025877,
56,21112901,1,20211129001456,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14890.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,1.787836207434182,
57,21112901,1,20211129001457,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14930.0,0.0,45.88235294117647,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,5.986993316547235,
58,21112901,1,20211129001458,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14930.0,0.0,46.27450980392157,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,0.2784204676641768,
59,21112901,1,20211129001459,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,14960.0,0.0,46.27450980392157,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,3.198478187158106,
60,21112901,1,20211129001500,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,15000.0,0.0,46.27450980392157,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.918,4.847799328041256,
61,21112901,1,20211129001501,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,15000.0,0.0,46.27450980392157,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.894,0.6114148290147713,
62,21112901,1,20211129001502,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,15050.0,0.0,46.27450980392157,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.894,0.02640641849372162,
63,21112901,1,20211129001503,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,15080.0,0.0,46.27450980392157,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.894,2.497342840876978,
64,21112901,1,20211129001504,36.3588244,127.3598654166667,0.0,0.0,14.50980392156863,17.64705882352941,15120.0,0.0,46.27450980392157,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.894,1.062581377129182,
65,21112901,1,20211129001505,36.3588244,127.3598654166667,0.0,0.0,23.92156862745098,17.64705882352941,15120.0,0.0,46.27450980392157,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.894,1.091130136707066,
66,21112901,1,20211129001506,36.3588244,127.3598654166667,4.0,0.0,30.98039215686275,14.90196078431373,15160.0,0.0,46.27450980392157,300.0,0.0,0.0,0.0,102.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.894,1.000624674405826,
67,21112901,1,20211129001507,36.3588244,127.3598654166667,13.0,1104.5,30.98039215686275,14.90196078431373,14600.0,0.0,46.27450980392157,300.0,45.49019607843137,0.0,0.0,65.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,10.0,0.0,0.0,13.894,1.301798418027949,
68,21112901,1,20211129001508,36.35881676666667,127.3599221666667,18.0,2228.5,32.15686274509804,19.2156862745098,16150.0,16.05,46.27450980392157,300.0,43.52941176470589,0.0,0.0,55.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,10.0,0.0,0.0,13.894,11.43402169457257,
69,21112901,1,20211129001509,36.3588093,127.35998335,24.0,1880.0,34.50980392156863,18.82352941176471,15610.0,15.52,46.27450980392157,300.0,43.52941176470589,0.0,0.0,64.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,10.0,0.0,0.0,13.894,1.623124955801328,
70,21112901,1,20211129001510,36.3588057,127.3600583,28.0,2368.0,33.72549019607843,23.13725490196078,15610.0,22.3,46.27450980392157,300.0,56.47058823529411,0.0,0.0,76.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,10.0,0.0,0.0,13.894,2.157276196464748,
71,21112901,1,20211129001511,36.35881098333333,127.3601463833333,32.0,2368.0,34.11764705882353,21.56862745098039,17390.0,16.66,46.27450980392157,300.0,64.31372549019608,0.0,0.0,76.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.894,3.142191967274554,
72,21112901,1,20211129001512,36.35880779419256,127.3602413942985,35.0,1755.0,32.15686274509804,21.17647058823529,15530.0,16.91,46.27450980392157,300.0,60.0,0.0,0.0,76.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.894,2.739009821398561,
73,21112901,1,20211129001513,36.35879410968825,127.3603340988618,38.0,1962.5,32.15686274509804,22.74509803921569,15730.0,19.47,46.27450980392157,300.0,59.6078431372549,0.0,0.0,76.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,11.0,0.0,0.0,13.894,3.640729128578105,
74,21112901,1,20211129001514,36.35889779058439,127.3604744805818,41.0,2121.5,31.37254901960784,23.92156862745098,16410.0,21.8,46.27450980392157,300.0,63.92156862745098,0.0,0.0,82.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.68627450980392,0.0,0.0,12.0,0.0,0.0,13.894,4.107791865306639,
75,21112901,1,20211129001515,36.35897166666667,127.3605584333333,43.0,1728.0,32.15686274509804,20.3921568627451,15850.0,21.8,46.27450980392157,300.0,69.01960784313725,0.0,0.0,86.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.29411764705883,0.0,0.0,13.0,0.0,0.0,13.894,3.820849605815014,
76,21112901,1,20211129001516,36.3590518,127.36065315,46.0,1791.0,32.94117647058823,21.17647058823529,15360.0,14.97,46.27450980392157,300.0,59.21568627450981,0.0,0.0,75.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.29411764705883,0.0,0.0,13.0,0.0,0.0,13.894,3.516268151400282,
77,21112901,1,20211129001517,36.3591445,127.3607436833333,49.0,1933.0,31.37254901960784,21.17647058823529,15680.0,16.58,46.27450980392157,300.0,61.1764705882353,0.0,0.0,79.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.29411764705883,0.0,0.0,14.0,0.0,0.0,13.894,1.158305654566228,
78,21112901,1,20211129001518,36.35924231666667,127.3608332833333,51.0,1986.0,30.98039215686275,22.35294117647059,15880.0,18.97,45.88235294117647,300.0,61.56862745098039,0.0,0.0,82.0,78.0,0.0,-0.0078125,0.0,3.0,102.0,55.29411764705883,0.0,0.0,14.0,0.0,0.0,13.894,0.99780929519803,
79,21112901,1,20211129001519,36.359346,127.3609279166667,53.0,2104.5,30.98039215686275,23.92156862745098,16290.0,20.77,45.88235294117647,300.0,63.13725490196079,0.0,0.0,85.0,80.0,0.0,-0.0078125,0.0,3.0,102.0,55.29411764705883,0.0,0.0,14.0,0.0,0.0,13.894,0.5743996698087566,
80,21112901,1,20211129001520,36.35945521666667,127.36102825,54.0,1751.5,32.94117647058823,23.92156862745098,15630.0,21.52,45.88235294117647,300.0,70.19607843137256,0.0,0.0,86.0,80.0,0.0,-0.0078125,0.0,3.0,102.0,55.29411764705883,0.0,0.0,14.0,0.0,0.0,13.894,0.3763675443845309,
81,21112901,1,20211129001521,36.35956728333333,127.36113135,56.0,1637.0,36.07843137254902,18.43137254901961,14910.0,11.55,45.88235294117647,300.0,54.11764705882353,0.0,0.0,71.0,80.0,0.0,-0.0078125,0.0,3.0,102.0,55.29411764705883,0.0,0.0,14.0,0.0,0.0,13.87,0.1225473175992011,
82,21112901,1,20211129001522,36.35968261666667,127.3612363666667,59.0,1698.5,35.68627450980392,19.2156862745098,15160.0,12.91,45.88235294117647,300.0,54.11764705882353,0.0625,0.0,74.0,80.0,0.0,-0.0078125,0.0,3.0,102.0,55.29411764705883,0.0,0.0,15.0,0.0,0.0,13.87,0.2300188217925271,
83,21112901,1,20211129001523,36.3598039,127.3613463333333,61.0,1777.0,35.68627450980392,20.0,15300.0,14.52,45.88235294117647,300.0,58.43137254901961,0.0625,0.0,77.0,80.0,0.0,-0.0078125,0.0,3.0,102.0,55.29411764705883,0.0,0.0,15.0,0.0,0.0,13.87,0.170629696467597,
84,21112901,1,20211129001524,36.35992745,127.3614601666667,63.0,1835.5,35.29411764705883,21.17647058823529,15590.0,16.52,45.88235294117647,300.0,61.56862745098039,0.0625,0.0,80.0,80.0,0.0,0.0078125,0.0,3.0,102.0,55.29411764705883,0.0,0.0,15.0,0.0,0.0,13.87,0.3860349853597847,
