_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22112303,0,20221123113258,0.0,0.0,0.0,858.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,-0.051541753113269806
2,22112303,0,20221123113259,35.2232273,126.8809175,5.0,858.0,14.90196,0.0,0.0,0.0,0.0,0.0,63.92157,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,0.0,-2.0818676948547363
3,22112303,0,20221123113300,35.2232106,126.8808996,9.0,858.0,14.90196,18.82353,0.0,0.0,0.0,0.0,63.92157,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,0.0,-8.76814079284668
4,22112303,0,20221123113301,35.223202,126.8808867,12.0,1754.0,14.90196,18.82353,0.0,0.0,0.0,0.0,63.92157,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,0.0,-8.993799209594727
5,22112303,0,20221123113302,35.2231792,126.8808296,13.0,1754.0,14.90196,15.294118,0.0,0.0,0.0,0.0,29.80392,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,0.0,0.3963983356952667
6,22112303,0,20221123113303,35.2231722,126.8807734,13.0,1395.0,14.90196,15.294118,0.0,0.0,0.0,0.0,25.09804,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,0.0,7.072171211242676
7,22112303,0,20221123113304,35.2231624,126.8807156,13.0,1395.0,14.90196,15.294118,0.0,0.0,0.0,0.0,25.09804,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,6.18968391418457
8,22112303,0,20221123113305,35.22314,126.8806766,11.0,1395.0,14.90196,14.509804,0.0,0.0,0.0,0.0,37.2549,-0.046875,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,3.3464996814727783
9,22112303,0,20221123113306,35.2231128,126.8806464,10.0,895.0,14.90196,14.509804,0.0,0.0,0.0,0.0,40.784313,-0.046875,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,2.3782200813293457
10,22112303,0,20221123113307,35.2230893,126.880626,10.0,876.0,14.90196,14.90196,0.0,0.0,0.0,0.0,42.35294,-0.046875,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,3.0105907917022705
11,22112303,0,20221123113308,35.2230664,126.8806103,8.0,853.0,14.90196,14.90196,0.0,0.0,0.0,0.0,43.137257,-0.046875,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,1.5401021242141724
12,22112303,0,20221123113309,35.2230446,126.8805974,4.0,855.0,14.90196,14.90196,0.0,0.0,0.0,0.0,37.2549,-0.046875,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,-0.1868392825126648
13,22112303,0,20221123113310,35.2230266,126.8805852,2.0,781.0,14.90196,15.294118,0.0,0.0,0.0,0.0,49.411766,-0.046875,0.0,48.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,0.42330923676490784
14,22112303,0,20221123113311,35.2230199,126.8805827,0.0,769.0,14.90196,14.117647,0.0,0.0,0.0,0.0,44.705883,-0.046875,0.0,47.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,-0.09812428057193756
15,22112303,0,20221123113312,35.2230204,126.8805814,0.0,774.0,14.90196,13.725491,0.0,0.0,0.0,0.0,37.2549,-0.046875,0.0,40.0,92.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,-0.11881500482559204
16,22112303,0,20221123113313,35.2230177,126.8805804,0.0,696.0,14.90196,13.725491,0.0,0.0,0.0,0.0,34.901962,-0.046875,0.0,34.0,92.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,-0.18942904472351074
17,22112303,0,20221123113314,35.2230138,126.8805805,0.0,629.0,14.90196,12.941176,0.0,0.0,0.0,0.0,35.294117,-0.046875,0.0,34.0,92.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,-0.05339270085096359
18,22112303,0,20221123113315,35.2230131,126.880582,0.0,606.0,14.90196,12.941176,0.0,0.0,0.0,0.0,35.686275,-0.046875,0.0,35.0,92.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,-0.08236370235681534
19,22112303,0,20221123113316,35.2230131,126.8805821,0.0,635.0,14.90196,12.941176,0.0,0.0,0.0,0.0,34.509804,-0.046875,0.0,34.0,92.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,0.6330153942108154
20,22112303,0,20221123113317,35.2230154,126.8805844,0.0,636.0,14.90196,12.941176,0.0,0.0,0.0,0.0,33.333332,-0.046875,0.0,33.0,92.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,0.24096454679965973
21,22112303,0,20221123113318,35.2230151,126.8805855,0.0,639.0,14.90196,12.941176,0.0,0.0,0.0,0.0,32.941177,-0.046875,0.0,32.0,92.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,-0.07052092999219894
22,22112303,0,20221123113319,35.2230163,126.8805869,0.0,618.0,14.90196,12.941176,0.0,0.0,0.0,0.0,32.941177,-0.046875,0.0,32.0,93.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,-0.10624808818101883
23,22112303,0,20221123113320,35.2230169,126.8805875,0.0,625.0,14.90196,12.54902,0.0,0.0,0.0,0.0,32.54902,-0.046875,0.0,32.0,93.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,-0.07522353529930115
24,22112303,0,20221123113321,35.2230171,126.8805877,0.0,640.0,14.90196,12.54902,0.0,0.0,0.0,0.0,32.54902,-0.046875,0.0,32.0,93.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,-0.07511585205793381
25,22112303,0,20221123113322,35.2230171,126.8805878,0.0,652.0,14.90196,12.54902,0.0,0.0,0.0,0.0,32.156864,-0.046875,0.0,31.0,93.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.745,-0.07335428148508072
26,22112303,0,20221123113323,35.2230171,126.8805878,0.0,676.0,14.90196,12.54902,0.0,0.0,0.0,0.0,31.37255,-0.046875,0.0,31.0,93.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.541,-0.0666370615363121
27,22112303,0,20221123113324,35.2230171,126.8805878,0.0,653.0,14.90196,12.54902,0.0,0.0,0.0,0.0,31.37255,-0.015625,0.0,30.0,93.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.541,-0.08103684335947037
28,22112303,0,20221123113325,35.2230171,126.8805878,0.0,657.0,14.90196,12.54902,0.0,0.0,0.0,0.0,31.37255,-0.015625,0.0,31.0,93.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.541,-0.05396154150366783
29,22112303,0,20221123113326,35.2230171,126.8805878,0.0,668.0,14.90196,12.54902,0.0,0.0,0.0,0.0,31.764706,-0.015625,0.0,31.0,93.0,0.0,0.0078125,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.541,-0.09391606599092484
30,22112303,0,20221123113327,35.2230171,126.8805878,0.0,660.0,14.90196,12.54902,0.0,0.0,0.0,0.0,31.764706,-0.015625,0.0,31.0,93.0,0.0,0.0078125,0.0,9.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,12.541,-0.08071697503328323
