_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22122003,0,20221220183724,0.0,0.0,27.0,1527.0,34.117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22122003,0,20221220183725,35.1794229,126.8182825,27.0,1527.0,34.117645,0.0,0.0,0.0,0.0,0.0,29.80392,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,null,0.0,3.325934410095215
3,22122003,0,20221220183726,35.1794274,126.8181933,27.0,1527.0,34.117645,16.470589,0.0,0.0,0.0,0.0,29.80392,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,null,0.0,0.7764833569526672
4,22122003,0,20221220183727,35.1794317,126.8181031,27.0,1447.0,34.117645,16.470589,0.0,0.0,0.0,0.0,29.80392,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,null,0.0,0.2926052510738373
5,22122003,0,20221220183728,35.179435,126.818012,28.0,1447.0,14.90196,12.156863,0.0,0.0,0.0,0.0,26.27451,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,null,0.0,1.1822153329849243
6,22122003,0,20221220183729,35.1794344,126.8179218,29.0,1554.0,14.90196,12.156863,0.0,0.0,0.0,0.0,28.62745,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,null,0.0,4.978938102722168
7,22122003,0,20221220183730,35.1794212,126.8178339,30.0,1554.0,25.882353,12.156863,0.0,0.0,0.0,0.0,28.62745,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,null,14.376,5.281949520111084
8,22122003,0,20221220183731,35.1793918,126.8177465,34.0,1554.0,25.882353,21.17647,0.0,0.0,0.0,0.0,77.64706,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,null,14.376,6.883281230926514
9,22122003,0,20221220183732,35.1793408,126.8176657,37.0,1954.0,31.37255,21.17647,0.0,0.0,0.0,0.0,74.90196,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,null,14.376,7.334027290344238
10,22122003,0,20221220183733,35.1792656,126.8175958,39.0,2045.0,31.37255,23.137255,0.0,0.0,0.0,0.0,79.60784,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.376,6.944988250732422
11,22122003,0,20221220183734,35.1791808,126.8175408,43.0,2206.0,31.37255,25.09804,0.0,0.0,0.0,0.0,83.52941,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.376,4.688162326812744
12,22122003,0,20221220183735,35.1790724,126.8175127,46.0,2334.0,33.333332,31.764706,0.0,0.0,0.0,0.0,79.60784,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.376,2.3057501316070557
13,22122003,0,20221220183736,35.1789529,126.8175003,49.0,2329.0,34.509804,31.764706,0.0,0.0,0.0,0.0,86.27451,0.0,0.0,95.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.376,0.6071282625198364
14,22122003,0,20221220183737,35.1788258,126.8174955,52.0,2125.0,34.509804,32.156864,0.0,0.0,0.0,0.0,96.07843,0.0,0.0,94.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.376,-0.1391996443271637
15,22122003,0,20221220183738,35.1786921,126.8174916,54.0,2259.0,28.62745,23.137255,0.0,0.0,0.0,0.0,75.29412,0.0,0.0,90.0,93.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.376,-1.1695894002914429
16,22122003,0,20221220183739,35.1785498,126.8174881,56.0,1896.0,32.156864,23.137255,0.0,0.0,0.0,0.0,87.45098,0.0,0.0,94.0,93.0,0.0,0.0,0.0,16.0,99.0,0.0,0.0,0.0,41.0,0.0,0.0,null,14.376,0.5577093958854675
17,22122003,0,20221220183740,35.1784029,126.8174832,58.0,1753.0,32.156864,30.588236,0.0,0.0,0.0,0.0,92.54902,0.0,0.0,95.0,93.0,0.0,0.0,0.0,16.0,99.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.376,0.13117249310016632
18,22122003,0,20221220183741,35.1782514,126.8174789,60.0,1752.0,33.72549,27.058823,0.0,0.0,0.0,0.0,89.01961,0.0,0.0,88.0,93.0,0.0,0.0,0.0,16.0,99.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.376,0.5631713271141052
19,22122003,0,20221220183742,35.1780932,126.8174765,62.0,1830.0,33.72549,27.058823,0.0,0.0,0.0,0.0,89.01961,0.0,0.0,95.0,93.0,0.0,0.0,0.0,16.0,99.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.376,0.14956550300121307
20,22122003,0,20221220183743,35.1779299,126.8174733,65.0,1872.0,33.72549,31.37255,0.0,0.0,0.0,0.0,96.07843,0.0,0.0,95.0,93.0,0.0,0.0,0.0,16.0,99.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,0.3054831027984619
21,22122003,0,20221220183744,35.1777617,126.8174689,65.0,1884.0,22.745098,16.078432,0.0,0.0,0.0,0.0,49.411766,0.0,0.0,49.0,93.0,0.0,0.0,0.0,16.0,99.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,0.24667063355445862
22,22122003,0,20221220183745,35.1775876,126.8174649,65.0,1884.0,26.666666,16.078432,0.0,0.0,0.0,0.0,33.72549,0.0,0.0,65.0,95.0,0.0,0.0,0.0,16.0,99.0,0.0,0.0,0.0,38.0,0.0,0.0,null,14.376,0.5887014269828796
23,22122003,0,20221220183746,35.1774143,126.8174613,65.0,1864.0,26.666666,12.941176,0.0,0.0,0.0,0.0,33.72549,0.0,0.0,29.0,95.0,0.0,0.0,0.0,16.0,99.0,0.0,0.0,0.0,38.0,0.0,0.0,null,14.376,0.13484252989292145
24,22122003,0,20221220183747,35.1772409,126.8174586,63.0,1849.0,21.17647,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,95.0,0.0,0.0,0.0,16.0,99.0,0.0,0.0,0.0,38.0,0.0,0.0,null,14.376,0.7668542265892029
25,22122003,0,20221220183748,35.1770727,126.8174585,63.0,1818.0,14.90196,14.509804,0.0,0.0,0.0,0.0,36.07843,0.0,0.0,24.0,95.0,0.0,0.0,0.0,16.0,99.0,0.0,0.0,0.0,38.0,0.0,0.0,null,14.274,0.14542242884635925
26,22122003,0,20221220183749,35.176905,126.8174576,62.0,1801.0,14.90196,15.686275,0.0,0.0,0.0,0.0,26.27451,-0.03125,0.0,29.0,95.0,0.0,0.0,0.0,16.0,99.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,0.4585602879524231
27,22122003,0,20221220183750,35.1767428,126.8174555,62.0,1795.0,25.490196,12.941176,0.0,0.0,0.0,0.0,26.27451,-0.03125,0.0,34.0,95.0,0.0,0.0,0.0,16.0,99.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,0.18074136972427368
28,22122003,0,20221220183751,35.1765784,126.8174518,63.0,1811.0,19.215687,12.941176,0.0,0.0,0.0,0.0,30.980392,-0.03125,0.0,43.0,95.0,0.0,0.0390625,0.0,16.0,99.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,0.3272550404071808
29,22122003,0,20221220183752,35.1764137,126.8174457,62.0,1814.0,19.215687,12.54902,0.0,0.0,0.0,0.0,23.137255,-0.03125,0.0,23.0,95.0,0.0,0.0390625,0.0,16.0,99.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,0.06905129551887512
30,22122003,0,20221220183753,35.1762491,126.817438,61.0,1772.0,14.90196,13.333333,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0,27.0,94.0,0.0,0.0390625,0.0,16.0,99.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,0.43173858523368835
31,22122003,0,20221220183754,35.176087,126.8174313,59.0,1736.0,14.90196,13.725491,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0,29.0,94.0,0.0,0.0390625,0.0,16.0,99.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,0.5200132131576538
32,22122003,0,20221220183755,35.1759295,126.8174247,55.0,1673.0,14.90196,13.725491,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0,29.0,94.0,0.0,0.0390625,0.0,16.0,99.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,-0.4924240708351135
33,22122003,0,20221220183756,35.17578,126.8174173,51.0,1536.0,14.90196,12.941176,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0,27.0,94.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,-3.922577381134033
34,22122003,0,20221220183757,35.1756365,126.8174114,49.0,1422.0,14.90196,12.156863,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0,27.0,94.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.274,-5.556079864501953
35,22122003,0,20221220183758,35.1755066,126.8173937,48.0,1384.0,22.352942,12.156863,0.0,0.0,0.0,0.0,27.450981,-0.03125,0.0,29.0,94.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.274,3.497175693511963
36,22122003,0,20221220183759,35.1753843,126.8173838,48.0,1396.0,22.352942,12.156863,0.0,0.0,0.0,0.0,50.19608,-0.03125,0.0,29.0,94.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.274,-0.5638601183891296
37,22122003,0,20221220183800,35.17526,126.8173757,47.0,1376.0,14.90196,11.764706,0.0,0.0,0.0,0.0,24.313726,-0.03125,0.0,25.0,94.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,41.0,0.0,0.0,null,14.274,-0.36766183376312256
38,22122003,0,20221220183801,35.1751333,126.8173662,43.0,1348.0,14.90196,11.372549,0.0,0.0,0.0,0.0,24.313726,-0.03125,0.0,23.0,94.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,41.0,0.0,0.0,null,14.274,-0.20473264157772064
39,22122003,0,20221220183802,35.1750078,126.8173505,43.0,1251.0,14.90196,11.372549,0.0,0.0,0.0,0.0,23.921568,-0.03125,0.0,23.0,93.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,41.0,0.0,0.0,null,14.274,0.9460145831108093
40,22122003,0,20221220183803,35.1748933,126.8173375,43.0,1235.0,14.90196,11.372549,0.0,0.0,0.0,0.0,23.137255,-0.03125,0.0,23.0,93.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,41.0,0.0,0.0,null,14.274,1.1417052745819092
41,22122003,0,20221220183804,35.1747796,126.8173296,41.0,1206.0,14.90196,11.372549,0.0,0.0,0.0,0.0,23.137255,-0.03125,0.0,22.0,93.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,0.1780109405517578
42,22122003,0,20221220183805,35.1746689,126.8173234,37.0,1084.0,14.90196,10.980392,0.0,0.0,0.0,0.0,23.137255,-0.03125,0.0,22.0,93.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,0.04482272267341614
43,22122003,0,20221220183806,35.1745615,126.8173176,34.0,1051.0,14.90196,10.980392,0.0,0.0,0.0,0.0,23.529411,-0.0859375,0.0,23.0,93.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,-0.3574584126472473
44,22122003,0,20221220183807,35.1744671,126.8173131,28.0,1189.0,14.90196,10.980392,0.0,0.0,0.0,0.0,23.137255,-0.0859375,0.0,22.0,93.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,-0.22049857676029205
45,22122003,0,20221220183808,35.1743874,126.8173063,21.0,1008.0,14.90196,10.980392,0.0,0.0,0.0,0.0,24.313726,-0.0859375,0.0,23.0,93.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,-0.048908598721027374
46,22122003,0,20221220183809,35.1743243,126.8173011,15.0,1029.0,14.90196,11.372549,0.0,0.0,0.0,0.0,29.411764,-0.0859375,0.0,24.0,93.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,0.4950196444988251
47,22122003,0,20221220183810,35.1742785,126.8172999,9.0,821.0,14.90196,12.156863,0.0,0.0,0.0,0.0,38.82353,-0.0859375,0.0,32.0,93.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,0.36026138067245483
48,22122003,0,20221220183811,35.1742509,126.8173002,4.0,825.0,14.90196,12.156863,0.0,0.0,0.0,0.0,42.7451,-0.0859375,0.0,40.0,93.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,5.212230205535889
49,22122003,0,20221220183812,35.1742464,126.8173006,0.0,778.0,14.90196,11.764706,0.0,0.0,0.0,0.0,40.0,-0.0859375,0.0,40.0,93.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.274,11.40290641784668
50,22122003,0,20221220183813,35.1742577,126.8173013,0.0,778.0,14.90196,11.372549,0.0,0.0,0.0,0.0,41.17647,-0.0859375,0.0,38.0,93.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.274,-16.630950927734375
51,22122003,0,20221220183814,35.1742597,126.8173015,0.0,645.0,14.90196,11.372549,0.0,0.0,0.0,0.0,38.039215,-0.0859375,0.0,38.0,93.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.274,3.1734073162078857
52,22122003,0,20221220183815,35.1742601,126.8173015,0.0,648.0,14.90196,11.372549,0.0,0.0,0.0,0.0,38.82353,-0.0859375,0.0,38.0,93.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.274,0.3450377583503723
53,22122003,0,20221220183816,35.1742603,126.8173015,0.0,645.0,14.90196,11.372549,0.0,0.0,0.0,0.0,38.82353,-0.0859375,0.0,38.0,93.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.274,-0.020386410877108574
54,22122003,0,20221220183817,35.1742604,126.8173015,0.0,645.0,14.90196,11.372549,0.0,0.0,0.0,0.0,38.431374,-0.0859375,0.0,38.0,93.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.274,-0.12750428915023804
55,22122003,0,20221220183818,35.1742604,126.8173015,0.0,645.0,14.90196,11.372549,0.0,0.0,0.0,0.0,38.431374,-0.0859375,0.0,38.0,93.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.274,1.3937277793884277
56,22122003,0,20221220183819,35.1742604,126.8173015,0.0,654.0,14.90196,11.372549,0.0,0.0,0.0,0.0,39.215687,-0.0859375,0.0,39.0,93.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.274,0.3649613559246063
57,22122003,0,20221220183820,35.1742604,126.8173015,0.0,653.0,14.90196,11.372549,0.0,0.0,0.0,0.0,39.215687,-0.0859375,0.0,39.0,95.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.274,0.27047133445739746
58,22122003,0,20221220183821,35.1742604,126.8173015,0.0,653.0,14.90196,11.372549,0.0,0.0,0.0,0.0,39.215687,-0.0859375,0.0,39.0,95.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.274,0.49955683946609497
59,22122003,0,20221220183822,35.1742604,126.8173015,0.0,655.0,14.90196,11.372549,0.0,0.0,0.0,0.0,39.215687,-0.0859375,0.0,38.0,95.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.274,5.429065704345703
60,22122003,0,20221220183823,35.1742604,126.8173015,2.0,674.0,25.490196,11.372549,0.0,0.0,0.0,0.0,44.313725,-0.0859375,0.0,38.0,95.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.376,6.462955951690674
61,22122003,0,20221220183824,35.1742604,126.8173015,8.0,1176.0,25.490196,19.607843,0.0,0.0,0.0,0.0,59.215687,0.0859375,0.0,53.0,95.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.376,-17.275222778320312
62,22122003,0,20221220183825,35.1742604,126.8173015,15.0,1966.0,31.37255,23.137255,0.0,0.0,0.0,0.0,76.07843,0.0859375,0.0,84.0,95.0,0.0,0.0625,0.0,16.0,100.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.376,-0.29685384035110474
63,22122003,0,20221220183826,35.1742238,126.8172989,20.0,2518.0,31.37255,23.137255,0.0,0.0,0.0,0.0,73.333336,0.0859375,0.0,72.0,95.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.376,-0.08989287912845612
64,22122003,0,20221220183827,35.1741626,126.8172959,26.0,2361.0,34.117645,23.137255,0.0,0.0,0.0,0.0,68.23529,0.0859375,0.0,84.0,95.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.376,0.15981175005435944
65,22122003,0,20221220183828,35.1740931,126.817293,29.0,2375.0,34.117645,21.17647,0.0,0.0,0.0,0.0,67.05882,0.0859375,0.0,62.0,95.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.376,0.3699765205383301
66,22122003,0,20221220183829,35.1740156,126.8172898,33.0,2336.0,34.117645,30.588236,0.0,0.0,0.0,0.0,81.17647,0.0859375,0.0,87.0,95.0,0.0,0.0390625,0.0,16.0,100.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.376,-0.05935616046190262
