_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22110905,0,20221109140338,0.0,0.0,0.0,656.0,14.90196,14.90196,0.0,0.0,0.0,0.0,40.39216,-0.0078125,0.0,40.0,96.0,0.0,0.046875,0.0,21.0,101.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.172,-2.5670006275177
2,22110905,0,20221109140339,35.1509084,126.9300214,0.0,656.0,14.90196,14.90196,0.0,0.0,0.0,0.0,40.39216,-0.0078125,0.0,40.0,98.0,0.0,0.046875,0.0,21.0,101.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.172,0.0
3,22110905,0,20221109140340,35.1509084,126.9300214,0.0,656.0,14.90196,14.90196,0.0,0.0,0.0,0.0,40.39216,-0.0078125,0.0,40.0,98.0,0.0,0.046875,0.0,21.0,101.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.172,-1.2286840677261353
4,22110905,0,20221109140341,35.1509084,126.9300214,0.0,656.0,14.90196,14.90196,0.0,0.0,0.0,0.0,32.54902,-0.0078125,0.0,40.0,98.0,0.0,0.046875,0.0,21.0,101.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.172,-9.152132034301758
5,22110905,0,20221109140342,35.1509084,126.9300214,0.0,656.0,14.90196,14.90196,0.0,0.0,0.0,0.0,32.54902,-0.0078125,0.0,40.0,98.0,0.0,0.046875,0.0,21.0,101.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.172,4.4207763671875
6,22110905,0,20221109140343,35.1509084,126.9300214,0.0,644.0,14.90196,14.90196,0.0,0.0,0.0,0.0,32.54902,-0.0078125,0.0,32.0,98.0,0.0,0.046875,0.0,21.0,101.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.172,2.8185837268829346
7,22110905,0,20221109140344,35.1509084,126.9300214,0.0,644.0,14.90196,14.117647,0.0,0.0,0.0,0.0,32.54902,-0.0078125,0.0,32.0,98.0,0.0,0.046875,0.0,21.0,101.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.172,-0.2605312764644623
8,22110905,0,20221109140345,35.1509084,126.9300214,0.0,644.0,14.90196,14.117647,0.0,0.0,0.0,0.0,32.54902,-0.0078125,0.0,32.0,98.0,0.0,0.046875,0.0,21.0,101.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.172,0.4961439371109009
9,22110905,0,20221109140346,35.1509084,126.9300214,0.0,653.0,14.90196,14.117647,0.0,0.0,0.0,0.0,32.156864,-0.0078125,0.0,32.0,98.0,0.0,0.046875,0.0,21.0,101.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.172,1.0231506824493408
10,22110905,0,20221109140347,35.1509084,126.9300214,0.0,653.0,14.90196,14.117647,0.0,0.0,0.0,0.0,32.156864,-0.0078125,0.0,32.0,98.0,0.0,0.046875,0.0,21.0,101.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.172,1.3388534784317017
