_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23013001,0,20230130102621,0.0,0.0,0.0,649.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,-0.07581625878810883
2,23013001,0,20230130102622,35.192683,126.8530729,0.0,649.0,14.90196,11.372549,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,0.0,-0.6770657896995544
3,23013001,0,20230130102623,35.1926824,126.8530464,0.0,649.0,14.90196,11.372549,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,0.0,-0.10424911230802536
4,23013001,0,20230130102624,35.1926816,126.8530299,0.0,648.0,14.90196,11.372549,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,0.0,-0.09268397092819214
5,23013001,0,20230130102625,35.192682,126.8530181,0.0,648.0,14.90196,11.372549,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,0.0,-0.06777862459421158
6,23013001,0,20230130102626,35.1926834,126.8530141,0.0,646.0,14.90196,11.372549,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,0.0,-0.08909840881824493
7,23013001,0,20230130102627,35.1926841,126.8530144,0.0,646.0,14.90196,11.372549,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.376,-0.10273817926645279
8,23013001,0,20230130102628,35.192684,126.8530151,0.0,646.0,14.90196,11.372549,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.376,-0.07745694369077682
9,23013001,0,20230130102629,35.1926829,126.8530145,0.0,655.0,14.90196,11.372549,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.376,-0.11197962611913681
10,23013001,0,20230130102630,35.1926815,126.8530136,0.0,644.0,14.90196,11.372549,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.376,-0.07423991709947586
11,23013001,0,20230130102631,35.1926826,126.8530158,0.0,649.0,14.90196,11.372549,0.0,0.0,0.0,0.0,32.941177,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.376,-0.10166473686695099
12,23013001,0,20230130102632,35.192683,126.8530164,0.0,663.0,14.90196,11.372549,0.0,0.0,0.0,0.0,32.941177,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.376,-0.11569003760814667
13,23013001,0,20230130102633,35.1926922,126.8530053,0.0,658.0,14.90196,11.372549,0.0,0.0,0.0,0.0,32.941177,0.0,0.0,32.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.376,-0.138324573636055
14,23013001,0,20230130102634,35.1926942,126.853003,0.0,649.0,14.90196,11.372549,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,33.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.376,-0.11792412400245667
