_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22120801,0,20221208093557,0.0,0.0,0.0,675.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22120801,0,20221208093558,35.1717123,126.8695087,0.0,675.0,14.90196,0.0,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,null,0.0,0.2603396773338318
3,22120801,0,20221208093559,35.1717123,126.8695087,0.0,675.0,14.90196,10.588235,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,null,0.0,0.13348644971847534
4,22120801,0,20221208093600,35.1717123,126.8695087,0.0,675.0,14.90196,10.588235,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,null,0.0,0.08365575969219208
5,22120801,0,20221208093601,35.1717123,126.8695087,0.0,657.0,14.90196,10.588235,0.0,0.0,0.0,0.0,32.941177,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,0.0,0.10749735683202744
6,22120801,0,20221208093602,35.1717123,126.8695087,0.0,673.0,14.90196,10.588235,0.0,0.0,0.0,0.0,32.941177,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,0.0,0.14385949075222015
7,22120801,0,20221208093603,35.1717123,126.8695087,0.0,673.0,14.90196,10.588235,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.11138542741537094
8,22120801,0,20221208093604,35.1717123,126.8695087,0.0,673.0,14.90196,10.588235,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.12916937470436096
9,22120801,0,20221208093605,35.1717123,126.8695087,0.0,665.0,14.90196,10.588235,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.13254255056381226
10,22120801,0,20221208093606,35.1717123,126.8695087,0.0,665.0,14.90196,10.588235,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.09289264678955078
11,22120801,0,20221208093607,35.1717123,126.8695087,0.0,666.0,14.90196,10.588235,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.06302306056022644
12,22120801,0,20221208093608,35.1717123,126.8695087,0.0,666.0,14.90196,10.588235,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.10739423334598541
13,22120801,0,20221208093609,35.1717123,126.8695087,0.0,656.0,14.90196,10.588235,0.0,0.0,0.0,0.0,32.941177,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.10974009335041046
14,22120801,0,20221208093610,35.1717123,126.8695087,0.0,656.0,14.90196,10.588235,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,33.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.09614736586809158
15,22120801,0,20221208093611,35.1717123,126.8695087,0.0,683.0,14.90196,10.588235,0.0,0.0,0.0,0.0,32.941177,0.0,0.0,33.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.07300573587417603
16,22120801,0,20221208093612,35.1717123,126.8695087,0.0,684.0,14.90196,10.588235,0.0,0.0,0.0,0.0,32.941177,0.0,0.0,32.0,81.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.09552369266748428
17,22120801,0,20221208093613,35.1717123,126.8695087,0.0,655.0,14.90196,10.588235,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,33.0,81.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.05919938534498215
18,22120801,0,20221208093614,35.1717123,126.8695087,0.0,660.0,14.90196,10.588235,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,33.0,81.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.12743361294269562
19,22120801,0,20221208093615,35.1717123,126.8695087,0.0,665.0,14.90196,10.588235,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,32.0,81.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.12495427578687668
20,22120801,0,20221208093616,35.1717123,126.8695087,0.0,679.0,14.90196,10.588235,0.0,0.0,0.0,0.0,32.941177,0.0,0.0,32.0,81.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.05025777965784073
21,22120801,0,20221208093617,35.1717123,126.8695087,0.0,645.0,14.90196,10.588235,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,33.0,81.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.07915541529655457
22,22120801,0,20221208093618,35.1717123,126.8695087,0.0,664.0,14.90196,10.588235,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,33.0,81.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.10676128417253494
23,22120801,0,20221208093619,35.1717123,126.8695087,0.0,670.0,14.90196,10.588235,0.0,0.0,0.0,0.0,32.941177,0.0,0.0,33.0,81.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.08542603254318237
24,22120801,0,20221208093620,35.1717123,126.8695087,0.0,685.0,14.90196,10.588235,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,32.0,81.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.09960734099149704
25,22120801,0,20221208093621,35.1717123,126.8695087,0.0,675.0,14.90196,10.588235,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,32.0,81.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.06652626395225525
26,22120801,0,20221208093622,35.1717123,126.8695087,0.0,681.0,14.90196,10.588235,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,32.0,81.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.03957996144890785
27,22120801,0,20221208093623,35.1717123,126.8695087,0.0,657.0,14.90196,10.588235,0.0,0.0,0.0,0.0,43.137257,0.0,0.0,39.0,81.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.478,0.057571034878492355
28,22120801,0,20221208093624,35.1717123,126.8695087,1.0,658.0,14.90196,11.764706,0.0,0.0,0.0,0.0,44.705883,0.0078125,0.0,45.0,81.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.478,0.06280333548784256
29,22120801,0,20221208093625,35.1717109,126.8695292,2.0,756.0,14.90196,11.764706,0.0,0.0,0.0,0.0,41.17647,0.0078125,0.0,41.0,81.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.478,0.04820401221513748
